叛变 pan4bian4
麻药 ma2yao4
雄鹰 xiong2ying1
减税 jian3shui4
对打 dui4da3
绝缘 jue2yuan2
躯壳 qu1qiao4
裁剪 cai2jian3
勋爵 xun1jue2
欢腾 huan1teng2
讫 qi4
风化 feng1hua4
内含 nei4han2
木桩 mu4zhuang1
樊 fan2
封装 feng1zhuang1
撒腿 sa1tui3
审慎 shen3shen4
黄鱼 huang2yu2
抚平 fu3ping2
风干 feng1gan1
仁爱 ren2ai4
寄送 ji4song4
突突 tu1tu1
戏说 xi4shuo1
舟山 zhou1shan1
群发 qun2fa1
洞窟 dong4ku1
囗 wei2
忠臣 zhong1chen2
匾额 bian3e2
简史 jian3shi3
采风 cai3feng1
指称 zhi3cheng1
淋雨 lin2yu3
断肠 duan4chang2
无底 wu2di3
惹事 re3shi4
雉 zhi4
灞 ba4
骂声 ma4sheng1
火炮 huo3pao4
停机 ting2ji1
抽血 chou1xue4
船队 chuan2dui4
磨砺 mo2li4
多头 duo1tou2
过奖 guo4jiang3
联营 lian2ying2
管线 guan3xian4
旗杆 qi2gan1
出师 chu1shi1
彳 chi4
阿卡 a1ka3
品茶 pin3cha2
气囊 qi4nang2
吓倒 xia4dao3
红场 hong2chang3
未名 wei4ming2
常青 chang2qing1
断线 duan4xian4
兜兜 dou1dou5
绝迹 jue2ji4
湖州 hu2zhou1
侯爵 hou2jue2
牛头 niu2tou2
早退 zao3tui4
绕行 rao4xing2
伙同 huo3tong2
信使 xin4shi3
揉搓 rou2cuo5
深谷 shen1gu3
畅饮 chang4yin3
涉猎 she4lie4
标牌 biao1pai2
字根 zi4gen1
流年 liu2nian2
禁用 jin1yong4
汞 gong3
退换 tui4huan4
公学 gong1xue2
史家 shi3jia1
推托 tui1tuo1
扳机 ban1ji1
加法 jia1fa3
搏击 bo2ji1
孝心 xiao4xin1
二流 er4liu2
露骨 lu4gu3
作假 zuo4jia3
自保 zi4bao3
鲨 sha1
甚或 shen4huo4
大干 da4gan4
浔 xun2
合营 he2ying2
函授 han2shou4
生吃 sheng1chi1
乳罩 ru3zhao4
器件 qi4jian4
小辫 xiao3bian4
活命 huo2ming4
会师 hui4shi1
四溅 si4jian4
匿 ni4
除名 chu2ming2
还贷 huan2dai4
不周 bu4zhou1
当铺 dang4pu4
展眉 zhan3mei2
做伴 zuo4ban4
厝 cuo4
阪 ban3
冻僵 dong4jiang1
戏子 xi4zi5
本行 ben3hang2
鞭策 bian1ce4
烘烤 hong1kao3
难产 nan2chan3
肴 yao2
捣蛋 dao3dan4
菜色 cai4se4
火儿 huo3r5
国父 guo2fu4
储藏 chu3cang2
野马 ye3ma3
忽闪 hu1shan3
伟业 wei3ye4
倦怠 juan4dai4
布道 bu4dao4
下肢 xia4zhi1
早茶 zao3cha2
蓬松 peng2song1
狂潮 kuang2chao2
表率 biao3shuai4
走失 zou3shi1
青紫 qing1zi3
及物 ji2wu4
陋习 lou4xi2
滚开 gun3kai1
重压 zhong4ya1
游移 you2yi2
对歌 dui4ge1
两极 liang3ji2
联结 lian2jie2
直爽 zhi2shuang3
血案 xue4an4
窘境 jiong3jing4
菜系 cai4xi4
耐用 nai4yong4
挑拨 tiao3bo1
妤 yu2
恍 huang3
开局 kai1ju2
先祖 xian1zu3
文豪 wen2hao2
内需 nei4xu1
脂粉 zhi1fen3
发毛 fa1mao2
唆 suo1
祝寿 zhu4shou4
挂钟 gua4zhong1
野营 ye3ying2
刀刃 dao1ren4
漱 shu4
肚脐 du4qi2
防暴 fang2bao4
声张 sheng1zhang1
手相 shou3xiang4
前院 qian2yuan4
壤 rang3
投注 tou2zhu4
工事 gong1shi4
巨龙 ju4long2
诡计 gui3ji4
楼板 lou2ban3
跌幅 die1fu2
佃 dian4
扭伤 niu3shang1
英军 ying1jun1
荧 ying2
胡克 hu2ke4
题字 ti2zi4
汴 bian4
右面 you4mian4
瘫软 tan1ruan3
推脱 tui1tuo1
多边 duo1bian1
衙 ya2
多彩 duo1cai3
野猫 ye3mao1
盹 dun3
电容 dian4rong2
党章 dang3zhang1
重音 zhong4yin1
河口 he2kou3
欠债 qian4zhai4
牛马 niu2ma3
有戏 you3xi4
危房 wei1fang2
棉絮 mian2xu4
铀 you2
凹陷 ao1xian4
善人 shan4ren2
金库 jin1ku4
云雨 yun2yu3
炯 jiong3
贮藏 zhu4cang2
毒性 du2xing4
操办 cao1ban4
凶险 xiong1xian3
营生 ying2sheng1
个例 ge4li4
久等 jiu3deng3
疏离 shu1li2
开打 kai1da3
愁苦 chou2ku3
弹唱 tan2chang4
靳 jin4
和煦 he2xu4
卷宗 juan4zong1
精于 jing1yu2
孤身 gu1shen1
宦 huan4
武将 wu3jiang4
离散 li2san4
乡情 xiang1qing2
克星 ke4xing1
膜拜 mo2bai4
异族 yi4zu2
养父 yang3fu4
花粉 hua1fen3
要冲 yao4chong1
表兄 biao3xiong1
席子 xi2zi5
猫眼 mao1yan3
五味 wu3wei4
核定 he2ding4
占去 zhan4qu4
阳历 yang2li4
雪橇 xue3qiao1
上工 shang4gong1
打杂 da3za2
阻击 zu3ji1
严加 yan2jia1
睇 di4
凋 diao1
交管 jiao1guan3
社群 she4qun2
嚓 ca1
姥 lao3
纵火 zong4huo3
霭 ai3
诊疗 zhen3liao2
阿妈 a1ma1
推导 tui1dao3
音信 yin1xin4
水性 shui3xing4
归途 gui1tu2
对阵 dui4zhen4
接线 jie1xian4
气管 qi4guan3
呓语 yi4yu3
蒸气 zheng1qi4
陪衬 pei2chen4
定名 ding4ming2
鞋袜 xie2wa4
胜诉 sheng4su4
赶车 gan3che1
饕餮 tao1tie4
栽倒 zai1dao3
命苦 ming4ku3
灶台 zao4tai2
泄密 xie4mi4
小幅 xiao3fu2
射中 she4zhong4
卫队 wei4dui4
忍让 ren3rang4
蚝 hao2
舅父 jiu4fu4
聋子 long2zi5
字音 zi4yin1
轮换 lun2huan4
年金 nian2jin1
炮台 pao4tai2
超度 chao1du4
发散 fa1san4
哭腔 ku1qiang1
白粉 bai2fen3
婀娜 e1nuo2
静电 jing4dian4
粹 cui4
礼遇 li3yu4
木炭 mu4tan4
食盐 shi2yan2
花子 hua1zi5
嗵 tong1
就座 jiu4zuo4
大寿 da4shou4
通奸 tong1jian1
鬼怪 gui3guai4
攮 nang3
坐骑 zuo4qi2
玻 bo1
对数 dui4shu4
不备 bu4bei4
利剑 li4jian4
华佗 hua4tuo2
电闪 dian4shan3
淮南 huai2nan2
气压 qi4ya1
简略 jian3lüe4
胺 an4
吸食 xi1shi2
害虫 hai4chong2
只消 zhi3xiao1
猜谜 cai1mi2
骰子 tou2zi5
奶妈 nai3ma1
量子 liang4zi3
预赛 yu4sai4
胶布 jiao1bu4
恣 zi4
铹 lao2
樟树 zhang1shu4
谨防 jin3fang2
夜校 ye4xiao4
狡辩 jiao3bian4
谦恭 qian1gong1
无瑕 wu2xia2
唱词 chang4ci2
短波 duan3bo1
扬名 yang2ming2
走马 zou3ma3
港府 gang3fu3
粗话 cu1hua4
犟 jiang4
再犯 zai4fan4
债主 zhai4zhu3
世袭 shi4xi2
银座 yin2zuo4
版式 ban3shi4
私房 si1fang2
童装 tong2zhuang1
铜牌 tong2pai2
看官 kan4guan1
稻谷 dao4gu3
阀门 fa2men2
两用 liang3yong4
导语 dao3yu3
跑马 pao3ma3
哪吒 ne2zha1
语塞 yu3se4
叫板 jiao4ban3
悔改 hui3gai3
播送 bo1song4
祈福 qi2fu2
铁人 tie3ren2
物产 wu4chan3
弄死 nong4si3
换位 huan4wei4
边沿 bian1yan2
兵法 bing1fa3
舰艇 jian4ting3
四顾 si4gu4
起手 qi3shou3
夜游 ye4you2
纬度 wei3du4
苦楚 ku3chu3
欺凌 qi1ling2
恬淡 tian2dan4
绊倒 ban4dao3
鳗鱼 man2yu2
匍匐 pu2fu2
效法 xiao4fa3
胚胎 pei1tai1
煽 shan1
见报 jian4bao4
零时 ling2shi2
膀胱 pang2guang1
经年 jing1nian2
党籍 dang3ji2
磨牙 mo2ya2
手举 shou3ju3
失地 shi1di4
々 xx5
扶梯 fu2ti1
制冷 zhi4leng3
批文 pi1wen2
转行 zhuan3hang2
嫣 yan1
荃 quan2
浑圆 hun2yuan2
悭 qian1
贫民 pin2min2
狡 jiao3
炬 ju4
火种 huo3zhong3
改换 gai3huan4
周家 zhou1jia1
万世 wan4shi4
通透 tong1tou4
砸烂 za2lan4
苍生 cang1sheng1
错乱 cuo4luan4
度量 du4liang4
讨教 tao3jiao4
递进 di4jin4
钾 jia3
对坐 dui4zuo4
筏 fa2
偏颇 pian1po1
提神 ti2shen2
转嫁 zhuan3jia4
咋舌 zha4she2
桅 wei2
知趣 zhi1qu4
冲走 chong1zou3
扪 men2
色相 se4xiang4
忠义 zhong1yi4
开垦 kai1ken3
议事 yi4shi4
同房 tong2fang2
沦 lun2
毛皮 mao2pi2
虚掩 xu1yan3
长队 chang2dui4
阿爸 a1ba4
斩断 zhan3duan4
明晚 ming2wan3
吸吮 xi1shun3
明报 ming2bao4
拨动 bo1dong4
应和 ying4he4
蛤 ge2
垦 ken3
查房 cha2fang2
罢课 ba4ke4
璃 li2
锹 qiao1
砍伐 kan3fa2
渐变 jian4bian4
拖进 tuo1jin4
山芋 shan1yu4
芮 rui4
读经 du2jing1
梵文 fan4wen2
血水 xue4shui3
脚镣 jiao3liao4
槌 chui2
斗嘴 dou4zui3
海德 hai3de2
绵长 mian2chang2
堤岸 di1an4
抗洪 kang4hong2
蒿 hao1
海内 hai3nei4
维和 wei2he2
秆 gan3
垂死 chui2si3
代步 dai4bu4
雪莲 xue3lian2
暗地 an4di4
尺码 chi3ma3
期权 qi1quan2
南沙 nan2sha1
使节 shi3jie2
良多 liang2duo1
绿水 lü4shui3
沾边 zhan1bian1
万民 wan4min2
沧州 cang1zhou1
信教 xin4jiao4
结出 jie1chu1
水气 shui3qi4
藏文 zang4wen2
成衣 cheng2yi1
阜阳 fu4yang2
婉拒 wan3ju4
镯子 zhuo2zi5
蟾 chan2
真经 zhen1jing1
俯冲 fu3chong1
瓯 ou1
矿石 kuang4shi2
羁押 ji1ya1
牙龈 ya2yin2
无垠 wu2yin2
温润 wen1run4
后腰 hou4yao1
铮 zheng1
威慑 wei1she4
披风 pi1feng1
纪检 ji4jian3
路障 lu4zhang4
刻本 ke4ben3
今世 jin1shi4
凯利 kai3li4
装帧 zhuang1zhen1
迷醉 mi2zui4
欲绝 yu4jue2
试穿 shi4chuan1
罚金 fa2jin1
铁窗 tie3chuang1
卷烟 juan3yan1
笑骂 xiao4ma4
回击 hui2ji1
吃穿 chi1chuan1
无机 wu2ji1
闪身 shan3shen1
号外 hao4wai4
公有 gong1you3
失血 shi1xue4
心弦 xin1xian2
各样 ge4yang4
生母 sheng1mu3
得空 de2kong4
删节 shan1jie2
检点 jian3dian3
汤汁 tang1zhi1
引路 yin3lu4
俘 fu2
分派 fen1pai4
汰 tai4
洛桑 luo4sang1
相宜 xiang1yi2
火线 huo3xian4
专机 zhuan1ji1
长笛 chang2di2
娇羞 jiao1xiu1
峰顶 feng1ding3
盛典 sheng4dian3
习习 xi2xi2
瘸子 que2zi5
刀枪 dao1qiang1
流于 liu2yu2
逼问 bi1wen4
排污 pai2wu1
际遇 ji4yu4
叮咚 ding1dong1
烧酒 shao1jiu3
决绝 jue2jue2
抹黑 mo3hei1
甬道 yong3dao4
亚丁 ya4ding1
盗用 dao4yong4
升官 sheng1guan1
亏待 kui1dai4
植树 zhi2shu4
发面 fa1mian4
招架 zhao1jia4
乐府 yue4fu3
尿素 niao4su4
讶 ya4
骸 hai2
梯队 ti1dui4
男婴 nan2ying1
娼妓 chang1ji4
发难 fa1nan4
牲 sheng1
诱饵 you4er3
祗 zhi1
框框 kuang4kuang4
曲解 qu1jie3
饭量 fan4liang4
变心 bian4xin1
谬误 miu4wu4
升任 sheng1ren4
圆顶 yuan2ding3
长枪 chang2qiang1
奔忙 ben1mang2
炼狱 lian4yu4
战备 zhan4bei4
流窜 liu2cuan4
求索 qiu2suo3
皮条 pi2tiao2
空战 kong1zhan4
腓 fei2
送葬 song4zang4
成婚 cheng2hun1
远航 yuan3hang2
兵部 bing1bu4
未央 wei4yang1
致残 zhi4can2
洗劫 xi3jie2
射线 she4xian4
分辩 fen1bian4
卷曲 juan3qu1
壮实 zhuang4shi5
眼窝 yan3wo1
迷途 mi2tu2
集聚 ji2ju4
雍容 yong1rong2
善用 shan4yong4
办报 ban4bao4
档子 dang4zi5
重振 chong2zhen4
山梁 shan1liang2
鹫 jiu4
报章 bao4zhang1
告急 gao4ji2
暗黑 an4hei1
适逢 shi4feng2
本金 ben3jin1
定然 ding4ran2
轻风 qing1feng1
比照 bi3zhao4
仄 ze4
钩子 gou1zi5
污点 wu1dian3
包皮 bao1pi2
嗖嗖 sou1sou1
制剂 zhi4ji4
环城 huan2cheng2
挂起 gua4qi3
地利 di4li4
大考 da4kao3
乘法 cheng2fa3
悠远 you1yuan3
成材 cheng2cai2
牒 die2
新风 xin1feng1
生疼 sheng1teng2
撕扯 si1che3
润滑 run4hua2
眉心 mei2xin1
病故 bing4gu4
末端 mo4duan1
何故 he2gu4
事主 shi4zhu3
昂首 ang2shou3
嘱托 zhu3tuo1
顶风 ding3feng1
啖 dan4
方阵 fang1zhen4
虐杀 nüe4sha1
骇人 hai4ren2
到点 dao4dian3
招徕 zhao1lai2
梗概 geng3gai4
税金 shui4jin1
插花 cha1hua1
铬 ge4
药剂 yao4ji4
划一 hua4yi1
里尔 li3er3
县令 xian4ling4
鸵鸟 tuo2niao3
忙乎 mang2hu1
斋戒 zhai1jie4
漂白 piao3bai2
成因 cheng2yin1
心房 xin1fang2
发福 fa1fu2
终审 zhong1shen3
扑腾 pu1teng5
发源 fa1yuan2
劣迹 lie4ji4
赶超 gan3chao1
打伞 da3san3
粽 zong4
剐 gua3
旮旯 ga1la2
婴孩 ying1hai2
幽香 you1xiang1
税制 shui4zhi4
斥资 chi4zi1
杂音 za2yin1
锃亮 zeng4liang4
大过 da4guo4
识相 shi2xiang4
月牙 yue4ya2
绿荫 lü4yin4
日间 ri4jian1
武断 wu3duan4
放风 fang4feng1
考分 kao3fen1
僻 pi4
不才 bu4cai2
月报 yue4bao4
药学 yao4xue2
部属 bu4shu3
抢手 qiang3shou3
求医 qiu2yi1
缓步 huan3bu4
惯常 guan4chang2
痛斥 tong4chi4
串通 chuan4tong1
花环 hua1huan2
探听 tan4ting1
恒心 heng2xin1
颈椎 jing3zhui1
恒星 heng2xing1
伸开 shen1kai1
谷地 gu3di4
俐 li4
族长 zu2zhang3
豆角 dou4jiao3
黄石 huang2shi2
人犯 ren2fan4
酒味 jiu3wei4
清苦 qing1ku3
授意 shou4yi4
极地 ji2di4
喜酒 xi3jiu3
造作 zao4zuo4
绝伦 jue2lun2
谢罪 xie4zui4
岔开 cha4kai1
复生 fu4sheng1
叛逃 pan4tao2
飞弹 fei1dan4
叨 dao1
航道 hang2dao4
并举 bing4ju3
城池 cheng2chi2
缉 ji1
涡 guo1
失守 shi1shou3
参天 can1tian1
撮合 cuo1he5
濮阳 pu2yang2
醉心 zui4xin1
相投 xiang1tou2
飞逝 fei1shi4
荒草 huang1cao3
病史 bing4shi3
气坏 qi4huai4
靶子 ba3zi5
悉数 xi1shu3
容积 rong2ji1
花枝 hua1zhi1
没趣 mei2qu4
胸闷 xiong1men1
赎金 shu2jin1
殷殷 yin1yin1
原状 yuan2zhuang4
稽查 ji1cha2
市立 shi4li4
环形 huan2xing2
下同 xia4tong2
飞蛾 fei1e2
闭起 bi4qi3
枪炮 qiang1pao4
生姜 sheng1jiang1
交椅 jiao1yi3
强打 qiang2da3
特刊 te4kan1
边框 bian1kuang4
战功 zhan4gong1
充盈 chong1ying2
肺病 fei4bing4
音韵 yin1yun4
永存 yong3cun2
从属 cong2shu3
亲事 qin1shi4
表里 biao3li3
高升 gao1sheng1
阖 he2
名篇 ming2pian1
山岭 shan1ling3
假证 jia3zheng4
卖命 mai4ming4
现下 xian4xia4
哑铃 ya3ling2
天资 tian1zi1
阳痿 yang2wei3
穴位 xue2wei4
要事 yao4shi4
安祥 an1xiang2
错字 cuo4zi4
定购 ding4gou4
兵站 bing1zhan4
绽 zhan4
卫国 wei4guo2
吞咽 tun1yan4
磨灭 mo2mie4
体悟 ti3wu4
新欢 xin1huan1
濮 pu2
农奴 nong2nu2
开道 kai1dao4
矿物 kuang4wu4
慈母 ci2mu3
会子 hui4zi5
广博 guang3bo2
磨刀 mo2dao1
牧童 mu4tong2
墓园 mu4yuan2
壮年 zhuang4nian2
坏死 huai4si3
登基 deng1ji1
提督 ti2du1
北端 bei3duan1
逃犯 tao2fan4
肉饼 rou4bing3
事端 shi4duan1
姨娘 yi2niang2
当班 dang1ban1
匝 za1
垄 long3
脱手 tuo1shou3
卵子 luan3zi3
玄妙 xuan2miao4
元件 yuan2jian4
构架 gou4jia4
翻墙 fan1qiang2
粉条 fen3tiao2
房舍 fang2she4
开眼 kai1yan3
指认 zhi3ren4
孤傲 gu1ao4
脊椎 ji3zhui1
微光 wei1guang1
成像 cheng2xiang4
共生 gong4sheng1
钱庄 qian2zhuang1
纱窗 sha1chuang1
身孕 shen1yun4
回访 hui2fang3
早死 zao3si3
麒 qi2
丐 gai4
唱法 chang4fa3
搪瓷 tang2ci2
着意 zhuo2yi4
初夜 chu1ye4
放走 fang4zou3
吆 yao1
性急 xing4ji2
堂弟 tang2di4
腹痛 fu4tong4
寻死 xun2si3
铺面 pu1mian4
倒台 dao3tai2
干涩 gan1se4
愚民 yu2min2
正品 zheng4pin3
畦 qi2
渡轮 du4lun2
笑靥 xiao4ye4
灾情 zai1qing2
劝解 quan4jie3
触角 chu4jiao3
起用 qi3yong4
传唤 chuan2huan4
拆卸 chai1xie4
议价 yi4jia4
财宝 cai2bao3
家什 jia1shi5
枪决 qiang1jue2
包庇 bao1bi4
栽赃 zai1zang1
簌簌 su4su4
改嫁 gai3jia4
廊坊 lang2fang2
接续 jie1xu4
掀翻 xian1fan1
公案 gong1an4
惭 can2
上品 shang4pin3
亟 ji2
决堤 jue2di1
仲夏 zhong4xia4
自省 zi4xing3
拜会 bai4hui4
彩霞 cai3xia2
降下 jiang4xia4
失语 shi1yu3
纨 wan2
烦琐 fan2suo3
白脸 bai2lian3
副食 fu4shi2
胜仗 sheng4zhang4
掰开 bai1kai1
屠宰 tu2zai3
紧要 jin3yao4
寡人 gua3ren2
当道 dang1dao4
膨 peng2
散播 san4bo1
翘首 qiao2shou3
断气 duan4qi4
愧对 kui4dui4
酥油 su1you2
吸进 xi1jin4
剥皮 bao1pi2
集镇 ji2zhen4
修习 xiu1xi2
俚 li3
单挑 dan1tiao3
柳条 liu3tiao2
倡 chang4
上首 shang4shou3
牢笼 lao2long2
借故 jie4gu4
近亲 jin4qin1
仰卧 yang3wo4
吉日 ji2ri4
家传 jia1chuan2
扯住 che3zhu4
罪责 zui4ze2
更替 geng1ti4
检视 jian3shi4
矿业 kuang4ye4
孺 ru2
编撰 bian1zhuan4
采矿 cai3kuang4
倒立 dao4li4
趔趄 lie4qie5
捣毁 dao3hui3
靠岸 kao4an4
免职 mian3zhi2
迷乱 mi2luan4
戒心 jie4xin1
侧耳 ce4er3
心腹 xin1fu4
坯 pi1
吹奏 chui1zou4
怵 chu4
楼阁 lou2ge2
划归 hua4gui1
就范 jiu4fan4
断层 duan4ceng2
隔世 ge2shi4
摘抄 zhai1chao1
科考 ke1kao3
短路 duan3lu4
受制 shou4zhi4
孵化 fu1hua4
原木 yuan2mu4
广度 guang3du4
收尾 shou1wei3
耿 geng3
成倍 cheng2bei4
考勤 kao3qin2
遣使 qian3shi3
依存 yi1cun2
泥潭 ni2tan2
按期 an4qi1
放低 fang4di1
蛆 qu1
张华 zhang1hua2
案头 an4tou2
撸 lu1
整数 zheng3shu4
堂皇 tang2huang2
巫山 wu1shan1
眼睑 yan3jian3
淤泥 yu1ni2
自荐 zi4jian4
分身 fen1shen1
仿制 fang3zhi4
调价 tiao2jia4
噘 jue1
长孙 zhang3sun1
背带 bei1dai4
今晨 jin1chen2
牧人 mu4ren2
老到 lao3dao5
挞 ta4
浮萍 fu2ping2
巡查 xun2cha2
扣住 kou4zhu4
聪颖 cong1ying3
火堆 huo3dui1
乡民 xiang1min2
锅子 guo1zi5
鱼塘 yu2tang2
冕 mian3
茶房 cha2fang2
熟透 shu2tou4
淼 miao3
摊贩 tan1fan4
邪气 xie2qi4
国都 guo2du1
寒心 han2xin1
青翠 qing1cui4
督办 du1ban4
焊接 han4jie1
父老 fu4lao3
馊 sou1
甘地 gan1di4
小指 xiao3zhi3
天儿 tian1r5
留作 liu2zuo4
湖滨 hu2bin1
勾搭 gou1da5
银牌 yin2pai2
草皮 cao3pi2
副业 fu4ye4
鬼魅 gui3mei4
威猛 wei1meng3
教区 jiao4qu1
残月 can2yue4
踝 huai2
玩牌 wan2pai2
愤懑 fen4men4
看惯 kan4guan4
翌年 yi4nian2
垂柳 chui2liu3
玩味 wan2wei4
时效 shi2xiao4
希奇 xi1qi2
便服 bian4fu2
缎子 duan4zi5
蹉跎 cuo1tuo2
烈酒 lie4jiu3
剪接 jian3jie1
镌刻 juan1ke4
情网 qing2wang3
搭载 da1zai4
京戏 jing1xi4
地动 di4dong4
丝线 si1xian4
警备 jing3bei4
树种 shu4zhong3
刑期 xing2qi1
活字 huo2zi4
华埠 hua2bu4
玳 dai4
抒 shu1
滑翔 hua2xiang2
有味 you3wei4
罗琳 luo2lin2
玉溪 yu4xi1
游街 you2jie1
冰镇 bing1zhen4
绝代 jue2dai4
出战 chu1zhan4
怀特 huai2te4
背囊 bei4nang2
荷马 he2ma3
伪善 wei3shan4
做活 zuo4huo2
咸鱼 xian2yu2
撰稿 zhuan4gao3
五香 wu3xiang1
胡桃 hu2tao2
日暮 ri4mu4
变回 bian4hui2
脐 qi2
天公 tian1gong1
锦旗 jin3qi2
救生 jiu4sheng1
烟叶 yan1ye4
苟同 gou3tong2
陌路 mo4lu4
书橱 shu1chu2
钱物 qian2wu4
排遣 pai2qian3
派兵 pai4bing1
宋体 song4ti3
斩首 zhan3shou3
传话 chuan2hua4
断桥 duan4qiao2
房费 fang2fei4
墨迹 mo4ji4
出格 chu1ge2
韶关 shao2guan1
估摸 gu1mo5
女单 nü3dan1
来由 lai2you2
油印 you2yin4
校训 xiao4xun4
外快 wai4kuai4
栽种 zai1zhong4
阴云 yin1yun2
引渡 yin3du4
草书 cao3shu1
悬浮 xuan2fu2
预热 yu4re4
合照 he2zhao4
发卡 fa1ka3
太保 tai4bao3
人保 ren2bao3
水印 shui3yin4
禁运 jin4yun4
璺 wen4
开赛 kai1sai4
度数 du4shu5
讲堂 jiang3tang2
抬杠 tai2gang4
侍奉 shi4feng4
冷场 leng3chang3
废水 fei4shui3
变种 bian4zhong3
顺子 shun4zi5
潍坊 wei2fang1
大肠 da4chang2
研习 yan2xi2
转脸 zhuan3lian3
吃水 chi1shui3
堤坝 di1ba4
受够 shou4gou4
油饼 you2bing3
笔尖 bi3jian1
转账 zhuan3zhang4
神力 shen2li4
照管 zhao4guan3
超生 chao1sheng1
移情 yi2qing2
蚊虫 wen2chong2
抓拍 zhua1pai1
通融 tong1rong2
躺倒 tang3dao3
钻心 zuan1xin1
开春 kai1chun1
家畜 jia1chu4
豆花 dou4hua1
泰安 tai4an1
楼台 lou2tai2
投宿 tou2su4
狡诈 jiao3zha4
山洪 shan1hong2
拦腰 lan2yao1
好恶 hao4wu4
舞场 wu3chang3
瓦片 wa3pian4
理赔 li3pei2
割裂 ge1lie4
市集 shi4ji2
蚂蚱 ma4zha5
精粹 jing1cui4
接洽 jie1qia4
红利 hong2li4
天门 tian1men2
淀 dian4
缜密 zhen3mi4
饽饽 bo1bo5
横流 heng2liu2
猪蹄 zhu1ti2
搅乱 jiao3luan4
幕墙 mu4qiang2
丝带 si1dai4
蛀 zhu4
媚俗 mei4su2
公升 gong1sheng1
红海 hong2hai3
蒙骗 meng1pian4
盘古 pan2gu3
鱼贯 yu2guan4
瓜葛 gua1ge2
守信 shou3xin4
探长 tan4zhang3
安阳 an1yang2
放电 fang4dian4
辩驳 bian4bo2
笔头 bi3tou2
稳当 wen3dang5
贻 yi2
地洞 di4dong4
表意 biao3yi4
五洲 wu3zhou1
烂熟 lan4shu2
咀 ju3
甩手 shuai3shou3
三军 san1jun1
页码 ye4ma3
泛舟 fan4zhou1
杂牌 za2pai2
偏旁 pian1pang2
奉陪 feng4pei2
结社 jie2she4
弹弓 dan4gong1
纯棉 chun2mian2
深谙 shen1an1
精制 jing1zhi4
湮没 yan1mo4
渺 miao3
花冠 hua1guan1
醇厚 chun2hou4
画布 hua4bu4
乳酪 ru3lao4
诊室 zhen3shi4
摸底 mo1di3
西文 xi1wen2
加权 jia1quan2
分立 fen1li4
陵园 ling2yuan2
佛塔 fo2ta3
杂货 za2huo4
重负 zhong4fu4
砝码 fa3ma3
管束 guan3shu4
鲁班 lu3ban1
楷书 kai3shu1
畴 chou2
八仙 ba1xian1
跑题 pao3ti2
裱 biao3
压榨 ya1zha4
起落 qi3luo4
奋进 fen4jin4
矜 jin1
惩 cheng2
诏书 zhao4shu1
质变 zhi4bian4
饱餐 bao3can1
热电 re4dian4
如数 ru2shu4
梨子 li2zi5
犯愁 fan4chou2
空谈 kong1tan2
奸淫 jian1yin2
皎 jiao3
轻型 qing1xing2
不啻 bu4chi4
糜 mei2
脐带 qi2dai4
陷落 xian4luo4
接生 jie1sheng1
下注 xia4zhu4
纪要 ji4yao4
预祝 yu4zhu4
班禅 ban1chan2
胡来 hu2lai2
雪景 xue3jing3
嘎吱 ga1zhi1
研修 yan2xiu1
名分 ming2fen4
以军 yi3jun1
温文 wen1wen2
命脉 ming4mai4
老儿 lao3er2
马头 ma3tou2
语意 yu3yi4
洞悉 dong4xi1
赘述 zhui4shu4
派驻 pai4zhu4
西学 xi1xue2
酒神 jiu3shen2
噫 yi1
中用 zhong1yong4
刚巧 gang1qiao3
共通 gong4tong1
落马 luo4ma3
旭日 xu4ri4
勤俭 qin2jian3
弱化 ruo4hua4
杂碎 za2sui5
贪吃 tan1chi1
吊唁 diao4yan4
烂醉 lan4zui4
朱雀 zhu1que4
糯 nuo4
气人 qi4ren2
唾 tuo4
相容 xiang1rong2
列席 lie4xi2
起眼 qi3yan3
枸杞 gou3qi3
凯蒂 kai3di4
电瓶 dian4ping2
吭哧 keng1chi5
车钱 che1qian2
唢呐 suo3na4
融融 rong2rong2
碧蓝 bi4lan2
老酒 lao3jiu3
血浆 xue4jiang1
幻境 huan4jing4
风帆 feng1fan1
痛惜 tong4xi1
嵌入 qian4ru4
烟蒂 yan1di4
良种 liang2zhong3
荒山 huang1shan1
动议 dong4yi4
伏击 fu2ji1
快板 kuai4ban3
警犬 jing3quan3
隐没 yin3mo4
胸围 xiong1wei2
空降 kong1jiang4
假借 jia3jie4
精干 jing1gan4
硬撑 ying4cheng1
奴仆 nu2pu2
泷 long2
破费 po4fei4
屈从 qu1cong2
灵犀 ling2xi1
增补 zeng1bu3
败露 bai4lu4
围堵 wei2du3
甚而 shen4er2
瓒 zan4
茅坑 mao2keng1
热乎 re4hu5
成灾 cheng2zai1
缔结 di4jie2
前瞻 qian2zhan1
称心 chen4xin1
侠义 xia2yi4
屏息 bing3xi1
合办 he2ban4
缩成 suo1cheng2
煌 huang2
相待 xiang1dai4
腌制 yan1zhi4
棉裤 mian2ku4
挪开 nuo2kai1
合用 he2yong4
害臊 hai4sao4
涟 lian2
海员 hai3yuan2
嫡 di2
老脸 lao3lian3
肉质 rou4zhi4
排解 pai2jie3
无业 wu2ye4
谄媚 chan3mei4
显摆 xian3bai5
萎 wei3
抵赖 di3lai4
猎奇 lie4qi2
甲申 jia3shen1
