kui2 葵魁奎逵馗揆喹暌睽蝰夔骙戣櫆
you4 又右幼佑诱侑柚囿宥蚴釉鼬祐
jin1 巾斤今金津筋禁襟衿矜𬬱珒
zi3 子仔姊籽紫秭梓訾滓耔茈虸笫
ren4 刃认任纫韧仞轫饪妊纴衽葚讱
xi2 习席袭媳觋隰檄𠅤𫘬嶍鳛
yun2 云匀耘芸纭昀郧筠鋆沄妘涢筼
ge1 戈疙哥胳鸽搁割歌仡圪咯饹袼
gang1 冈扛刚岗肛纲钢缸罡冮㭎矼堽
chou2 仇绸畴酬稠愁筹俦惆踌雠帱椆
zheng1 正争征挣狰症睁筝蒸峥钲铮烝
jie1 节阶皆结接秸揭街楷疖喈嗟湝
zhan1 占沾毡粘瞻旃詹谵栴𫗴鹯鳣
jiu4 旧臼疚救就舅咎柩桕厩鹫僦㠇
gui1 归龟规闺硅瑰圭妫皈鲑邽珪鬶
chu4 处畜触矗怵绌俶搐黜亍琡憷斶
yong3 永咏泳勇涌踊甬俑恿蛹栐埇鲬
zhao4 召兆赵照罩肇诏笊棹旐𬶐曌
yun4 孕运员晕酝韵蕴郓恽愠韫熨缊
xing2 刑行形型邢饧陉荥硎𫰛钘铏
hui1 灰挥恢辉徽诙咴翚麾隳㧑袆晖
he4 吓和贺荷喝赫褐鹤壑垎隺熇翯
lü3 吕侣旅铝屡缕履捋偻膂褛梠稆
she4 设社舍拾射涉赦摄厍慑歙麝滠
xi4 戏系细隙饩郤阋舄禊潟屃咥绤
liang2 良凉梁量粮粱莨椋俍𫟅辌墚
ju3 柜沮矩举咀莒枸蒟榉龃踽弆筥
xuan4 券炫绚旋渲泫眩铉楦昡琄衒碹
mi2 弥迷眯谜靡祢猕醚糜縻麋蘼醾
qian2 前钱钳乾潜黔荨钤虔掮犍靬墘
ti2 提啼题蹄荑鹈缇醍鳀遆𫘨瑅
ao2 熬敖遨嗷璈獒聱螯翱鳌鏖嶅廒
bi3 匕比彼笔鄙吡妣秕俾芘沘舭
ji3 几己纪挤济给脊虮戟麂掎鱾
qi3 乞岂企启起芑屺杞绮玘婍棨
fei1 飞妃非菲啡绯扉蜚霏鲱𬴂
jing3 井颈景警阱刭肼儆憬璟汫璥
zha1 扎咋查喳渣揸楂吒挓奓哳齇
bu4 不布步怖部埠簿钚埔瓿埗蔀
ya2 牙芽崖涯衙伢岈玡蚜睚琊堐
gou4 勾构购垢够诟彀媾觏姤遘雊
ai4 艾唉爱隘碍砹嗳嗌嫒叆暧瑷
ke4 可克刻客课恪氪骒缂嗑锞溘
zha4 乍诈栅炸榨柞咤蚱痄溠䃎霅
chi4 斥赤翅叱饬炽敕啻瘛彳痓傺
xun4 训讯汛迅驯逊殉徇浚巽蕈噀
zhi2 执直侄值职植殖埴跖摭踯絷
jiang4 匠降虹将浆强酱绛犟糨洚弶
ze2 则责择咋泽迮啧帻笮舴箦赜
qiao2 乔侨桥翘憔瞧荞峤谯鞒樵硚
sha1 杀杉沙纱刹砂煞鲨莎铩痧裟
wei1 危威偎微薇巍逶隈葳煨溦鳂
chong1 冲充涌忡舂憧艟茺㳘珫翀摏
chan3 产铲阐谄骣旵浐啴蒇𬊤冁
ru2 如儒蠕茹铷薷嚅濡孺襦嬬颥
qiang1 抢呛枪腔羌戗戕蜣锵镪玱锖
que4 却雀确鹊悫阕阙榷埆𬒈碏
