一
乙
颎 ⿰⿱匕火页
飧 ⿰夕食
馇 "⿰饣查 or ⿰饣査"
馊 ⿰饣叟
亵 ⿳亠执𧘇
脔 ⿱𰁜肉
裒 ⿳亠𦥑𧘇
痣 ⿸疒志
痨 ⿸疒劳
痦 ⿸疒吾
痞 ⿸疒否
痤 ⿸疒坐
痫 ⿸疒闲
痧 ⿸疒沙
赓 ⿸庚贝
竦 ⿰立束
瓿 ⿰咅瓦
啻 ⿱帝口
颏 ⿰亥页
鹇 ⿰闲鸟
阑 ⿵门柬
阒 ⿵门狊
阕 ⿵门癸
粞 ⿰米西
遒 ⿺辶酋
孳 ⿱兹子
焯 ⿰火卓
焜 ⿰火昆
焙 ⿰火咅
焱 ⿱火炏
鹈 ⿰弟鸟
湛 ⿰氵甚
渫 ⿰氵枼
湮 ⿰氵垔
湎 ⿰氵面
湜 ⿰氵是
渭 ⿰氵胃
湍 ⿰氵耑
湫 ⿰氵秋
溲 ⿰氵叟
湟 ⿰氵皇
溆 ⿰涂又
湲 ⿰氵爰
湔 ⿰氵前
湉 ⿰氵恬
渥 ⿰氵屋
湄 ⿰氵眉
滁 ⿰氵除
愠 ⿰忄昷
惺 ⿰忄星
愦 ⿰忄贵
惴 ⿰忄耑
愀 ⿰忄秋
愎 ⿰忄复
愔 ⿰忄音
喾 ⿱𰃮告
寐 ⿱宀⿰爿未
谟 ⿰讠莫
扉 "⿸户非(G) or ⿸戶非(HTK) or ⿸戸非(J)"
裢 ⿰衤连
裎 ⿰衤呈
裥 ⿰衤间
祾 ⿰礻夌
祺 ⿰礻其
谠 ⿰讠党
幂 "⿱𠖇巾 or ⿳冖旲巾"
谡 ⿰讠畟
谥 ⿰讠益
谧 ⿰讠𥁑
遐 ⿺辶叚
孱 ⿸尸孨
弼 ⿲弓百弓
巽 "⿱⿰巳巳共(GHTKV) or ⿱⿰己己共(J)"
骘 ⿱陟马
媪 ⿰女昷
媛 ⿰女爰
婷 ⿰女亭
巯 ⿰𢀖㐬
翚 ⿱羽军
皴 ⿰夋皮
婺 ⿱敄女
骛 ⿰敄马
缂 ⿰纟革
缃 ⿰纟相
缄 ⿰纟咸
彘 ⿱彑⿲匕矢匕
缇 ⿰纟是
缈 ⿰纟眇
缌 ⿰纟思
缑 ⿰纟侯
缒 ⿰纟追
缗 ⿰纟昬
飨 ⿰乡食
耢 ⿰耒劳
瑚 ⿰𤣩胡
瑁 ⿰𤣩冒
瑜 "⿰𤣩俞(GT) or ⿰𤣩兪(JK)"
瑗 ⿰𤣩爰
瑄 ⿰𤣩宣
瑕 ⿰𤣩叚
遨 ⿺辶敖
骜 ⿱敖马
韫 ⿰韦昷
髡 ⿱髟兀
塬 ⿰土原
鄢 ⿰焉阝
趔 ⿺走列
趑 ⿺走次
摅 ⿰扌虑
摁 ⿰扌恩
蜇 ⿱折虫
搋 ⿰扌虒
搪 ⿰扌唐
搐 ⿰扌畜
搛 ⿰扌兼
搠 ⿰扌朔
摈 ⿰扌宾
彀 ⿹𣪊弓
毂 ⿰⿳士冖车殳
搦 ⿰扌弱
搡 ⿰扌桑
蓁 ⿱艹秦
戡 ⿰甚戈
蓍 ⿱艹耆
鄞 ⿰堇阝
靳 ⿰革斤
蓐 ⿱艹辱
蓦 ⿱莫马
鹋 ⿰苗鸟
蒽 ⿱艹恩
蓓 ⿱艹倍
蓖 ⿱艹𣬉
蓊 ⿱艹翁
蒯 ⿰萠刂
蓟 ⿱艹𬶀
蓑 ⿱艹衰
蒿 ⿱艹高
蒺 ⿱艹疾
蓠 ⿱艹离
蒟 ⿱艹竘
蒡 ⿱艹旁
蒹 ⿱艹兼
蒴 ⿱艹朔
蒗 ⿱艹浪
蓥 ⿱𫇦金
颐 ⿰𦣞页
楔 ⿰木契
楠 ⿰木南
楂 "⿰木查(GHTK) or ⿰木査(J)"
楝 ⿰木柬
楫 ⿰木咠
楸 ⿰木秋
椴 ⿰木段
槌 ⿰木追
楯 ⿰木盾
皙 ⿱析白
榈 ⿰木闾
槎 ⿰木差
榉 ⿰木举
楦 ⿰木宣
楣 ⿰木眉
楹 ⿰木盈
椽 ⿰木彖
裘 ⿱求衣
剽 ⿰票刂
甄 ⿰垔瓦
酮 ⿰酉同
酰 ⿰酉先
酯 ⿰酉旨
酩 ⿰酉名
蜃 "⿸辰虫(G) or ⿱辰虫(HTJK)"
碛 ⿰石责
碓 ⿰石隹
硼 ⿰石朋
碉 ⿰石周
碚 ⿰石咅
碇 ⿰石定
碜 ⿰石参
鹌 ⿰奄鸟
辏 ⿰车奏
龃 ⿰齿且
龅 ⿰齿包
訾 ⿱此言
粲 ⿱𣦼米
虞 "⿸虍吳(HTK) or ⿸虍呉(J) or ⿸虍吴(GV)"
睚 ⿰目厓
嗪 ⿰口秦
韪 ⿺是韦
嗷 ⿰口敖
嗉 ⿰口素
睨 ⿰目兒
睢 ⿰目隹
雎 ⿰且隹
睥 ⿰目卑
嘟 ⿰口都
嗑 ⿰口盍
嗫 ⿰口聂
嗬 ⿰口荷
嗔 "⿰口真 or ⿰口眞"
嗝 ⿰口鬲
戥 ⿰星戈
嗄 ⿰口夏
煦 ⿱昫灬
暄 ⿰日宣
遢 ⿺辶𦐇
暌 ⿰日癸
跬 ⿰𧾷圭
跶 ⿰𧾷达
跸 ⿰𧾷毕
跐 ⿰𧾷此
跣 ⿰𧾷先
跹 ⿰𧾷迁
跻 ⿰𧾷齐
蛸 ⿰虫肖
蜊 ⿰虫利
蜍 ⿰虫余
蜉 ⿰虫孚
蜣 ⿰虫羌
畹 ⿰田宛
蛹 ⿰虫甬
嗣 ⿰⿱口𠕁司
嗯 ⿰口恩
嗥 ⿰口皋
嗲 ⿰口爹
嗳 ⿰口爱
嗌 ⿰口益
嗍 ⿰口朔
嗨 ⿰口海
嗐 ⿰口害
嗤 ⿰口蚩
嗵 ⿰口通
罨 ⿱罒奄
嵊 ⿰山乘
嵩 ⿱山高
嵴 ⿰山脊
骰 ⿰骨殳
锗 ⿰钅者
锛 ⿰钅奔
锜 ⿰钅奇
锝 ⿰钅㝵
锞 ⿰钅果
锟 ⿰钅昆
锢 ⿰钅固
锨 ⿰钅欣
锩 ⿰钅卷
锭 ⿰钅定
锱 ⿰钅甾
雉 ⿰矢隹
氲 ⿹气昷
犏 ⿰牜扁
歃 ⿰臿欠
稞 ⿰禾果
稗 ⿰禾卑
稔 ⿰禾念
筠 ⿱𥫗均
筢 ⿱𥫗把
筮 ⿱𥫗巫
筲 ⿱𥫗肖
筱 ⿱𥫗攸
牒 ⿰片枼
煲 ⿱保火
敫 ⿰⿱白方攵
徭 ⿰彳䍃
愆 ⿱衍心
艄 ⿰舟肖
觎 ⿰俞见
毹 ⿰俞毛
貊 ⿰豸百
貅 ⿰豸休
貉 ⿰豸各
颔 ⿰含页
腠 ⿰⺼奏
腩 "⿰月南(GJK) or ⿰⺼南(HTV)"
腼 ⿰月面
腭 ⿰月咢
腧 ⿰月俞
塍 ⿰月⿱龹土
媵 "⿰月⿱龹女(GHT) or ⿰月⿱𠔉女(JK)"
詹 "⿸厃⿱八言(G) or ⿸厃⿱⿰丿㇄言(HT) or ⿸厃⿱儿言(JK)"
鲅 ⿰鱼犮
鲆 ⿰鱼平
鲇 ⿰鱼占
鲈 ⿰鱼卢
稣 ⿰鱼禾
鲋 ⿰鱼付
鲐 ⿰鱼台
肄 ⿰𠤕聿
鹐 ⿰臽鸟
飕 ⿺风叟
觥 ⿰角光
遛 ⿺辶留
馐 ⿰饣羞
鹑 ⿰享鸟
亶 ⿱㐭旦
瘃 ⿸疒豖
痱 ⿸疒非
痼 ⿸疒固
痿 ⿸疒委
瘐 ⿸疒臾
瘁 ⿸疒卒
瘆 ⿸疒参
麂 "⿸鹿几(GV) or ⿱鹿几(HTJK)"
裔 ⿱衣冏
歆 ⿰音欠
旒 ⿸𭤨㐬
雍 ⿱亠𱁈
阖 ⿵门盍
阗 ⿵门真
阙 ⿵门欮
羧 ⿰羊夋
豢 "⿱龹豕(GHT) or ⿱𠔉豕(JKV)"
粳 ⿰米更
猷 ⿰酋犬
煳 ⿰火胡
煜 ⿰火昱
煨 ⿰火畏
煅 ⿰火段
煊 ⿰火宣
煸 ⿰火扁
煺 ⿰火退
滟 ⿰氵艳
溱 ⿰氵秦
溘 ⿰氵盍
漭 ⿰氵莽
滢 ⿰氵莹
溥 ⿰氵尃
溧 ⿰氵栗
溽 ⿰氵辱
裟 ⿱沙衣
溻 ⿰氵𦐇
溷 ⿰氵圂
滗 ⿰氵笔
滫 ⿰氵脩
溴 ⿰氵臭
滏 ⿰氵釜
滃 ⿰氵翁
滦 ⿰氵栾
溏 ⿰氵唐
滂 ⿰氵旁
滓 ⿰氵宰
溟 ⿰氵冥
滪 ⿰氵预
愫 ⿰忄素
慑 ⿰忄聂
慊 ⿰忄兼
鲎 ⿱𰃮鱼
骞 ⿱𡨄马
窦 ⿱穴卖
窠 ⿱穴果
窣 ⿱穴卒
裱 ⿰衤表
褚 ⿰衤者
裨 ⿰衤卑
裾 ⿰衤居
裰 ⿰衤叕
禊 "⿰礻契(GHT) or ⿰示契(JK)"
谩 ⿰讠曼
谪 ⿰讠啇
媾 ⿰女冓
嫫 ⿰女莫
媲 ⿰女𣬉
嫒 ⿰女爱
嫔 ⿰女宾
媸 ⿰女蚩
缙 ⿰纟晋
缜 ⿰纟真
缛 ⿰纟辱
辔 ⿱⿲纟车纟口
骝 ⿰马留
缟 ⿰纟高
缡 ⿰纟离
缢 ⿰纟益
缣 ⿰纟兼
骟 ⿰马扇
耥 ⿰耒尚
璈 ⿰𤣩敖
瑶 "⿰𤣩⿱爫缶(GHTK) or ⿰𤣩⿱爫𠙻(J) or ⿰𤣩䍃"
瑭 ⿰𤣩唐
獒 ⿱敖犬
觏 ⿰冓见
慝 ⿱匿心
嫠 ⿸𠩺女
韬 ⿰韦舀
叆 ⿰云爱
髦 ⿱髟毛
摽 ⿰扌票
墁 ⿰土曼
撂 ⿰扌畧
摞 ⿰扌累
撄 ⿰扌婴
翥 ⿱者羽
踅 ⿱折足
摭 ⿰扌庶
墉 ⿰土庸
墒 ⿰土商
榖 ⿹𣪊木
綦 ⿱其糸
蔫 ⿱艹焉
蔷 ⿱艹啬
靺 ⿰革末
靼 ⿰革旦
鞅 ⿰革央
靿 ⿰革幼
甍 "⿱⿳艹罒冖瓦(GJKV) or ⿱⿳卝罒冖瓦(HT)"
蔸 ⿱艹兜
蔟 ⿱艹族
蔺 ⿱艹⿵门隹
戬 ⿰晋戈
蕖 ⿱艹渠
蔻 ⿱艹寇
蓿 ⿱艹宿
斡 ⿸龺⿱人斗
鹕 ⿰胡鸟
蓼 ⿱艹翏
榛 ⿰木秦
榧 ⿰木匪
榻 ⿰木𦐇
榫 ⿰木隼
榭 ⿰木射
槔 ⿰木皋
榱 ⿰木衰
槁 ⿰木高
槟 ⿰木宾
槠 ⿰木诸
榷 ⿰木隺
僰 ⿱棘人
酽 ⿰酉严
酶 ⿰酉每
酹 ⿰酉寽
厮 ⿸厂斯
碡 ⿰石毒
碴 "⿰石查 or ⿰石査"
碣 ⿰石曷
碲 ⿰石帝
磋 ⿰石差
臧 ⿵戕臣
豨 ⿰豕希
殡 ⿰歹宾
霆 ⿱雨廷
霁 ⿱⻗齐
辕 ⿰车袁
蜚 ⿱非虫
裴 ⿱非衣
翡 ⿱非羽
龇 ⿰齿此
龈 ⿰齿艮
睿 ⿱𣦵⿳八𠆢目
䁖 ⿰目娄
睽 ⿰目癸
嘞 ⿰口勒
嘈 ⿰口曹
嘌 ⿰口票
嘁 ⿰口戚
嘎 ⿰口戛
暧 ⿰日爱
暝 ⿰日冥
踌 ⿰𧾷寿
踉 ⿰𧾷良
蜞 ⿰虫其
蜥 ⿰虫析
蜮 ⿰虫或
蝈 ⿰虫国
蜴 ⿰虫易
蜱 ⿰虫卑
蜩 ⿰虫周
蜷 ⿰虫卷
蜿 ⿰虫宛
螂 ⿰虫郎
蜢 ⿰虫孟
嘘 ⿰口虚
嘡 ⿰口堂
鹗 ⿰咢鸟
嘣 ⿰口崩
嘤 ⿰口婴
嘚 ⿰口得
嗾 ⿰口族
嘧 ⿰口密
罴 ⿳罒去灬
罱 ⿱罒南
幔 ⿰巾曼
嶂 ⿰山章
幛 ⿰巾章
赙 ⿰贝尃
罂 ⿱𲂻缶
骷 ⿰骨古
骶 ⿰骨氐
鹘 ⿰骨鸟
锲 ⿰钅契
锴 ⿰钅皆
锶 ⿰钅思
锷 ⿰钅咢
锸 ⿰钅臿
锵 ⿰钅将
镁 ⿰钅美
镂 ⿰钅娄
犒 ⿰牜高
箐 ⿱𥫗青
箦 ⿱𥫗责
箧 ⿱𥫗⿷匚夹
箍 ⿱𥫗㧜
箸 ⿱𥫗者
箬 ⿱𥫗若
箅 ⿱𥫗畀
箪 "⿱𥫗单 (G) or ⿱𥫗単 (J)"
箔 ⿱𥫗泊
箜 ⿱𥫗空
箢 ⿱𥫗宛
箓 ⿱𥫗彔
毓 ⿰每㐬
僖 ⿰亻喜
儆 ⿰亻敬
僳 ⿰亻粟
僭 ⿰亻朁
劁 ⿰焦刂
僮 ⿰亻童
魃 ⿺鬼犮
魆 ⿺鬼戉
睾 ⿱丿睪
艋 ⿰舟孟
鄱 ⿰番阝
膈 ⿰月鬲
膑 ⿰月宾
鲑 ⿰鱼圭
鲔 ⿰鱼有
鲚 ⿰鱼齐
鲛 ⿰鱼交
鲟 ⿰鱼寻
獐 ⿰犭章
觫 ⿰角束
雒 ⿰各隹
夤 ⿱夕寅
馑 ⿰饣堇
銮 ⿱𰁜金
塾 ⿱孰土
麽 ⿸麻么
瘌 ⿸疒剌
瘊 ⿸疒侯
瘘 ⿸疒娄
瘙 ⿸疒蚤
廖 ⿸广翏
韶 ⿰音召
旖 ⿸𭤨奇
膂 ⿱旅月
阚 ⿵门敢
鄯 ⿰善阝
鲞 ⿱龹鱼
粿 ⿰米果
粼 ⿰粦巜
粽 ⿰米宗
糁 ⿰米参
槊 ⿱朔木
鹚 ⿰兹鸟
熘 ⿰火留
熥 ⿰火通
潢 "⿰氵黄(G) or ⿰氵黃(HTJK)"
漕 ⿰氵曹
滹 ⿰氵虖
漯 ⿰氵累
漶 ⿰氵患
潋 ⿰氵敛
潴 ⿰氵猪
漪 ⿰氵猗
漉 ⿰氵鹿
漳 ⿰氵章
漩 ⿰氵旋
澉 ⿰氵敢
潍 ⿰氵维
慵 ⿰忄庸
搴 ⿱𡨄手
窨 ⿱穴音
寤 ⿱宀𤕻
綮 ⿱𢼄糸
谮 ⿰讠朁
褡 ⿰衤荅
褙 ⿰衤背
褓 ⿰衤保
褛 ⿰衤娄
褊 ⿰衤扁
谯 ⿰讠焦
谰 ⿰讠阑
谲 ⿰讠矞
暨 ⿱既旦
屣 ⿸尸徙
鹛 ⿰眉鸟
嫣 ⿰女焉
嫱 ⿰女啬
嫖 ⿰女票
嫦 ⿰女常
嫚 ⿰女曼
嫘 ⿰女累
嫡 ⿰女啇
鼐 ⿱乃鼎
翟 ⿱羽隹
瞀 ⿱敄目
鹜 ⿰敄鸟
骠 ⿰马票
缥 ⿰纟票
缦 ⿰纟曼
缧 ⿰纟累
缨 ⿰纟婴
骢 ⿰马悤
缪 ⿰纟翏
缫 ⿰纟巢
耦 ⿰耒禺
耧 ⿰耒娄
瑾 "⿰𤣩堇 or ⿰𤣩𦰌"
璜 ⿰𤣩黄
璀 ⿰𤣩崔
璎 ⿰𤣩婴
璁 ⿰𤣩悤
璋 ⿰𤣩章
璇 ⿰𤣩旋
奭 ⿻大皕
髯 ⿱髟冉
髫 ⿱髟召
撷 ⿰扌颉
撅 ⿰扌厥
赭 ⿰赤者
撸 ⿰扌鲁
鋆 ⿱均金
撙 ⿰扌尊
撺 ⿰扌窜
墀 ⿰土犀
聩 ⿰耳贵
觐 ⿰堇见
鞑 ⿰革达
蕙 ⿱艹惠
鞒 ⿰革乔
蕈 ⿱艹覃
蕨 ⿱艹厥
蕤 ⿱艹甤
蕞 ⿱艹最
蕺 ⿱艹戢
瞢 "⿱⿳艹罒冖目(GJK) or ⿱⿳卝罒冖目(HT)"
蕃 ⿱艹番
蕲 ⿱艹⿰单斤
赜 ⿰𦣞责
槿 ⿰木堇
樯 ⿰木啬
槭 ⿰木戚
樗 ⿰木雩
樘 ⿰木堂
樊 ⿱棥大
槲 ⿰木斛
醌 ⿰酉昆
醅 ⿰酉咅
靥 ⿸厌面
魇 ⿸厌鬼
餍 ⿸厌食
磔 ⿰石桀
磙 ⿰石衮
霈 ⿱雨沛
辘 ⿰车鹿
龉 ⿰齿吾
龊 ⿰齿足
觑 ⿰虚见
瞌 ⿰目盍
瞋 "⿰目真 or ⿰目眞"
瞑 ⿰目冥
嘭 ⿰口彭
噎 ⿰口壹
噶 ⿰口葛
颙 ⿰禺页
暹 ⿺辶⿱日隹
噘 ⿰口厥
踔 ⿰𧾷卓
踝 ⿰𧾷果
踟 ⿰𧾷知
踒 ⿰𧾷委
踬 ⿰𧾷质
踮 ⿰𧾷店
踯 ⿰𧾷郑
踺 ⿰𧾷建
踞 ⿰𧾷居
蝽 ⿰虫春
蝾 ⿰虫荣
蝻 ⿰虫南
蝰 ⿰虫奎
蝮 ⿰虫复
螋 ⿰虫叟
蝓 ⿰虫俞
蝣 ⿰虫斿
蝼 ⿰虫娄
噗 ⿰口菐
嘬 ⿰口最
颚 ⿰咢页
噍 ⿰口焦
噢 "⿰口奥 (G) or ⿰口奧 (HTJK)"
噙 ⿰口禽
噜 ⿰口鲁
噌 ⿰口曾
噔 ⿰口登
颛 ⿰耑页
幞 ⿰巾菐
幡 ⿰巾番
嶙 ⿰山粦
嶝 ⿰山登
骺 ⿰骨后
骼 ⿰骨各
骸 ⿰骨亥
镊 ⿰钅聂
镉 ⿰钅鬲
镌 ⿰钅隽
镍 ⿰钅臬
镏 ⿰钅留
镒 ⿰钅益
镓 ⿰钅家
镔 ⿰钅宾
稷 ⿰禾畟
箴 ⿱𥫗咸
篑 ⿱𥫗贵
篁 ⿱𥫗皇
篌 ⿱𥫗侯
篆 ⿱𥫗彖
牖 ⿰片⿸户甫
儋 ⿰亻詹
徵 "⿲彳⿳山一𡈼攵 or ⿲彳⿳山一壬攵"
磐 ⿱般石
虢 ⿰寽虎
鹞 ⿰䍃鸟
膘 ⿰月票
滕 ⿰月𣳾
鲠 ⿰鱼更
鲡 ⿰鱼丽
鲢 ⿰鱼连
鲣 ⿰鱼坚
鲥 ⿰鱼时
鲧 ⿰鱼系
鲩 ⿰鱼完
獗 ⿰犭厥
獠 ⿰犭尞
觯 ⿰角单
馓 ⿰饣散
馔 ⿰饣巽
麾 ⿸麻毛
廛 ⿸广⿳里八土
瘛 ⿸疒恝
瘼 ⿸疒莫
瘢 ⿸疒般
瘠 ⿸疒脊
齑 ⿵齐韭
羯 ⿰羊曷
羰 ⿰羊炭
𥻗 ⿰米查
遴 ⿺辶粦
糌 ⿰米昝
糍 ⿰米兹
糅 ⿰米柔
熜 ⿰火悤
熵 ⿰火商
熠 ⿰火習
澍 ⿰氵尌
澌 ⿰氵斯
潸 ⿰氵⿱林月
潦 ⿰氵尞
潲 ⿰氵稍
鋈 ⿱沃金
潟 ⿰氵舄
潼 ⿰氵童
潺 ⿰氵孱
憬 ⿰忄景
憧 ⿰忄童
寮 ⿱宀尞
窳 ⿱穴㼌
谳 ⿰讠献
褴 ⿰衤监
褟 ⿰衤𦐇
褫 ⿰衤虒
谵 ⿰讠詹
熨 ⿱尉火
屦 ⿸尸⿰彳娄
嬉 ⿰女喜
勰 ⿰劦思
戮 ⿰翏戈
蝥 ⿱敄虫
缬 ⿰纟颉
缮 ⿰纟善
缯 ⿰纟曾
骣 ⿰马孱
畿 ⿹㇯幾人田
耩 ⿰耒冓
耨 ⿰耒辱
耪 ⿰耒旁
璞 ⿰𤣩菐
璟 ⿰𤣩景
靛 ⿰青定
璠 ⿰𤣩番
璘 ⿰𤣩粦
聱 ⿱敖耳
螯 ⿱敖虫
髻 ⿱髟吉
髭 ⿱髟此
髹 ⿱髟休
擀 ⿰扌幹
熹 ⿱喜灬
甏 ⿱彭瓦
擞 ⿰扌数
縠 ⿹𣪊糸
磬 ⿱殸石
颞 ⿰聂页
蕻 ⿱艹⿰镸共
鞘 ⿰革肖
颟 ⿰𬜯页
薤 ⿱艹𩐁
薨 "⿱⿳卝罒冖死 or ⿳𦭝冖死"
檠 "⿱敬木(GJK) or ⿱敬𣎳(HT)"
薏 ⿱艹意
薮 ⿱艹数
薜 ⿱艹辟
薅 ⿱艹媷
樾 ⿰木越
橛 ⿰木厥
橇 ⿰木毳
樵 ⿰木焦
檎 ⿰木禽
橹 ⿰木鲁
樽 ⿰木尊
樨 ⿰木犀
橼 ⿰木缘
墼 ⿱⿰⿱車凵殳土
橐 ⿳𰀉冖䂞
翮 ⿰鬲羽
醛 ⿰酉荃
醐 ⿰酉胡
醍 ⿰酉是
醚 ⿰酉迷
磲 ⿰石渠
赝 ⿸雁贝
飙 ⿰猋风
殪 ⿰歹壹
霖 ⿱雨林
霏 ⿱⻗非
霓 ⿱⻗兒
錾 ⿱斩金
辚 ⿰车粦
臻 ⿰至秦
遽 ⿺辶豦
氅 ⿱敞毛
瞟 ⿰目票
瞠 ⿰目堂
瞰 ⿰目敢
嚄 ⿰口蒦
嚆 ⿰口蒿
噤 ⿰口禁
暾 ⿰日敦
蹀 ⿰𧾷枼
踹 ⿰𧾷耑
踵 ⿰𧾷重
踽 ⿰𧾷禹
蹉 ⿰𧾷差
蹁 ⿰𧾷扁
螨 ⿰虫𬜯
蟒 ⿰虫莽
螈 ⿰虫原
螅 ⿰虫息
螭 ⿰虫离
螠 ⿰虫益
螟 ⿰虫冥
噱 ⿰口豦
噬 ⿰口筮
噫 ⿰口意
噻 ⿰口塞
噼 ⿰口辟
罹 ⿱罒惟
圜 ⿴囗睘
䦃 ⿰钅著
镖 ⿰钅票
镗 ⿰钅堂
镘 ⿰钅曼
镚 ⿰钅崩
镛 ⿰钅庸
镝 ⿰钅啇
镞 ⿰钅族
镠 ⿰钅翏
氇 ⿺毛鲁
氆 ⿺毛普
憩 ⿱⿰舌自心
穑 ⿰禾啬
篝 ⿱𥫗冓
篥 ⿱𥫗栗
篦 ⿱𥫗𣬉
篪 ⿱𥫗虒
篙 ⿱𥫗高
盥 ⿱⿴𦥑水皿
劓 ⿰鼻刂
翱 ⿰皋羽
魉 ⿺鬼两
魈 ⿺鬼肖
徼 ⿰彳敫
歙 ⿰翕欠
膳 ⿰月善
膦 ⿰月粦
膙 "⿰⺼強 or ⿰⺼强"
鲮 ⿰鱼夌
鲱 ⿰鱼非
鲲 ⿰鱼昆
鲳 ⿰鱼昌
鲴 ⿰鱼固
鲵 ⿰鱼兒
鲷 ⿰鱼周
鲻 ⿰鱼甾
獴 ⿰犭蒙
獭 ⿰犭赖
獬 ⿰犭解
邂 ⿺辶解
鹧 ⿰庶鸟
廨 ⿸广解
赟 ⿱斌贝
瘰 ⿸疒累
廪 ⿸广禀
瘿 ⿸疒婴
瘵 ⿸疒祭
瘴 ⿸疒章
癃 ⿸疒隆
瘳 ⿸疒翏
斓 ⿰文阑
麇 ⿸鹿禾
麈 ⿸鹿主
嬴 ⿵𣎆女
壅 ⿱雍土
羲 ⿱𦍌⿹⿰禾戈丂
糗 ⿰米臭
瞥 ⿱敝目
甑 ⿰曾瓦
燎 ⿰火尞
燠 ⿰火奧
燔 ⿰火番
燧 ⿰火遂
濑 ⿰氵赖
濉 ⿰氵睢
潞 ⿰氵路
澧 ⿰氵豊
澹 ⿰氵詹
澥 ⿰氵解
澶 ⿰氵亶
濂 ⿰氵廉
褰 ⿱𡨄衣
寰 ⿱宀睘
窸 "⿱穴悉 or ⿱𥦓心"
褶 ⿰衤習
禧 ⿰礻喜
嬖 ⿱辟女
犟 "⿱强牛(GK) or ⿱強牛(T)"
隰 ⿰阝㬎
嬗 ⿰女亶
颡 ⿰桑页
缱 ⿰纟遣
缲 ⿰纟喿
缳 ⿰纟睘
璨 ⿰𤣩粲
璩 ⿰𤣩豦
璐 ⿰𤣩路
璪 ⿰𤣩喿
螫 ⿱赦虫
擤 ⿰扌鼻
壕 ⿰土豪
觳 ⿹𣪊角
罄 ⿱殸缶
擢 ⿰扌翟
薹 ⿱艹臺
鞡 ⿰革拉
鞬 ⿰革建
薷 ⿱艹需
薰 ⿱艹熏
藓 ⿱艹鲜
藁 ⿱艹槀
檄 ⿰木敫
檩 ⿰木禀
懋 ⿱楙心
醢 ⿰酉𥁓
翳 ⿱殹羽
礅 ⿰石敦
磴 ⿰石登
鹩 ⿰尞鸟
龋 ⿰齿禹
龌 ⿰齿屋
豳 ⿻山豩
壑 ⿱㕡土
黻 ⿰黹犮
嚏 ⿰口疐
嚅 ⿰口需
蹑 ⿰𧾷聂
蹒 ⿰𧾷𬜯
蹊 ⿰𧾷奚
蟥 "⿰虫黄 (G) or ⿰虫黃 (HTJK)"
螬 ⿰虫曹
螵 ⿰虫票
疃 ⿰田童
螳 ⿰虫堂
蟑 ⿰虫章
嚓 ⿰口察
羁 ⿱罒⿰革马
罽 ⿱罒⿸厂剡
罾 ⿱罒曾
嶷 ⿱山疑
黜 ⿰黑出
黝 ⿰黑幼
髁 ⿰骨果
髀 ⿰骨卑
镡 ⿰钅覃
镢 ⿰钅厥
镣 ⿰钅尞
镦 ⿰钅敦
镧 ⿰钅阑
镩 ⿰钅窜
镪 ⿰钅强
镫 ⿰钅登
罅 ⿰缶虖
黏 ⿰黍占
簌 ⿱𥫗欶
篾 ⿳𥫗罒戍
篼 ⿱𥫗兜
簖 ⿱𥫗断
簋 "⿱𥫗𭾁 or 𮅐皿"
鼢 ⿰鼠分
黛 ⿱代黑
儡 ⿰亻畾
鹪 ⿰焦鸟
鼾 ⿰鼻干
皤 ⿰白番
魍 ⿺鬼罔
龠 ⿳亼𠱠𠕁
繇 ⿰䍃系
貘 ⿰豸莫
邈 ⿺辶貌
貔 ⿰豸𣬉
臌 ⿰月鼓
膻 ⿰⺼亶
臆 "⿰月意(GJK) or ⿰⺼意(HTV)"
臃 ⿰月雍
鲼 ⿰鱼賁
鲽 ⿰鱼枼
鳀 ⿰鱼是
鳃 ⿰鱼思
鳅 ⿰鱼秋
鳇 ⿰鱼皇
鳊 ⿰鱼扁
螽 ⿱冬䖵
燮 ⿱⿲火言火又
鹫 ⿱就鸟
襄 ⿳亠⿱吅𠀎𧘇
糜 ⿸麻米
縻 ⿸麻糸
膺 ⿸䧹月
癍 ⿸疒斑
麋 ⿸鹿米
懑 ⿱满心
濡 ⿰氵需
濮 ⿰氵僕
濞 ⿰氵鼻
濠 ⿰氵豪
濯 ⿰氵翟
蹇 ⿱𡨄足
謇 ⿱𡨄言
邃 ⿺辶⿱穴㒸
襁 "⿰衤强 or ⿰衤強"
檗 "⿱辟木(GJK) or ⿱辟𣎳(HT)"
擘 ⿱辟手
孺 ⿰子需
隳 ⿱隋𠇍
嬷 ⿰女麽
蟊 ⿱矛䖵
鹬 ⿰矞鸟
鍪 ⿱敄金
鏊 ⿱敖金
鳌 ⿱敖鱼
鬈 ⿱髟卷
鬃 ⿱髟宗
瞽 ⿱鼓目
鞯 ⿰革荐
鞨 ⿰革曷
鞫 ⿰革訇
鞧 ⿰革酋
鞣 ⿰革柔
藜 ⿱艹黎
藠 ⿱艹皛
藩 ⿱艹潘
醪 ⿰酉翏
蹙 ⿱戚足
礓 ⿰石畺
燹 ⿱豩火
餮 ⿱殄食
瞿 ⿱䀠隹
曛 ⿰日熏
颢 ⿰景页
曜 ⿰日翟
躇 ⿰𧾷著
蹚 ⿰𧾷堂
鹭 ⿱路鸟
蟛 ⿰虫彭
蟪 ⿰虫惠
蟠 ⿰虫番
