㇏ 奋 fen4
㇏ 彼 bi3
㇏ 末 mo4
㇏ 沃 wo4
㇏ 废 fei4
㇏ 默 mo4
㇏ 铁 tie3
㇏ 禁 jin4
㇏ 敌 di2
㇏ 夏 xia4
㇏ 贵 gui4
㇏ 欧 ou1
㇏ 依 yi1
㇏ 桌 zhuo1
㇏ 舒 shu1
㇏ 粉 fen3
㇏ 徒 tu2
㇏ 稍 shao1
㇏ 躲 duo3
㇏ 灭 mie4
㇏ 疼 teng2
㇏ 孤 gu1
㇏ 碎 sui4
㇏ 款 kuan3
㇏ 纹 wen2
㇏ 臭 chou4
㇏ 翰 han4
㇏ 闪 shan3
㇏ 骑 qi2
㇏ 翻 fan1
㇏ 卷 juan3
㇏ 瓜 gua1
㇏ 财 cai2
㇏ 拳 quan2
㇏ 染 ran3
㇏ 漫 man4
㇏ 硬 ying4
㇏ 袭 xi2
㇏ 缺 que1
㇏ 琳 lin2
㇏ 采 cai3
㇏ 限 xian4
㇏ 赞 zan4
㇏ 邀 yao1
㇏ 良 liang2
㇏ 叛 pan4
㇏ 杉 shan1
㇏ 珍 zhen1
㇏ 梅 mei2
㇏ 朗 lang3
㇏ 欠 qian4
㇏ 剂 ji4
㇏ 李 li3
㇏ 村 cun1
㇏ 授 shou4
㇏ 庆 qing4
㇏ 怒 nu4
㇏ 液 ye4
㇏ 磨 mo2
㇏ 婊 biao3
㇏ 尿 niao4
㇏ 余 yu2
㇏ 核 he2
㇏ 损 sun3
㇏ 惯 guan4
㇏ 傲 ao4
㇏ 摸 mo1
㇏ 途 tu2
㇏ 鼓 gu3
㇏ 堡 bao3
㇏ 敏 min3
㇏ 版 ban3
㇏ 盒 he2
㇏ 寄 ji4
㇏ 赚 zhuan4
㇏ 材 cai2
㇏ 夺 duo2
㇏ 盗 dao4
㇏ 尺 chi3
㇏ 愉 yu2
㇏ 幕 mu4
㇏ 汰 tai4
㇏ 潜 qian2
㇏ 构 gou4
㇏ 烤 kao3
㇏ 爽 shuang3
㇏ 吹 chui1
㇏ 侦 zhen1
㇏ 颗 ke1
㇏ 欲 yu4
㇏ 杜 du4
㇏ 稳 wen3
㇏ 赖 lai4
㇏ 帐 zhang4
㇏ 赏 shang3
㇏ 梯 ti1
㇏ 述 shu4
㇏ 仪 yi2
㇏ 咬 yao3
㇏ 策 ce4
㇏ 桑 sang1
㇏ 拾 shi2
㇏ 泳 yong3
㇏ 频 pin2
㇏ 尖 jian1
㇏ 零 ling2
㇏ 诊 zhen3
㇏ 拯 zheng3
㇏ 痕 hen2
㇏ 乘 cheng2
㇏ 辣 la4
㇏ 络 luo4
㇏ 掩 yan3
㇏ 督 du1
㇏ 撤 che4
㇏ 援 yuan2
㇏ 郎 lang2
㇏ 献 xian4
㇏ 擦 ca1
㇏ 农 nong2
㇏ 姻 yin1
㇏ 恢 hui1
㇏ 软 ruan3
㇏ 惨 can3
㇏ 浴 yu4
㇏ 贴 tie1
㇏ 略 lüe4
㇏ 侵 qin1
㇏ 骄 jiao1
㇏ 奏 zou4
㇏ 灰 hui1
㇏ 邻 lin2
㇏ 椅 yi3
㇏ 颜 yan2
㇏ 欺 qi1
㇏ 贺 he4
㇏ 茶 cha2
㇏ 黎 li2
㇏ 春 chun1
㇏ 额 e2
㇏ 裂 lie4
㇏ 糊 hu2
㇏ 敲 qiao1
㇏ 购 gou4
㇏ 闲 xian2
㇏ 涂 tu2
㇏ 柜 gui4
㇏ 裁 cai2
㇏ 珠 zhu1
㇏ 咪 mi1
㇏ 琴 qin2
㇏ 账 zhang4
㇏ 夹 jia1
㇏ 牧 mu4
㇏ 桥 qiao2
㇏ 喷 pen1
㇏ 肤 fu1
㇏ 灾 zai1
㇏ 欣 xin1
㇏ 谷 gu3
㇏ 滩 tan1
㇏ 愤 fen4
㇏ 敦 dun1
㇏ 厕 ce4
㇏ 贱 jian4
㇏ 朵 duo3
㇏ 植 zhi2
㇏ 圆 yuan2
㇏ 屎 shi3
㇏ 饮 yin3
㇏ 驶 shi3
㇏ 析 xi1
㇏ 媒 mei2
㇏ 倾 qing1
㇏ 缝 feng4
㇏ 狼 lang2
㇏ 矩 ju3
㇏ 脉 mai4
㇏ 祸 huo4
㇏ 柯 ke1
㇏ 泽 ze2
㇏ 诱 you4
㇏ 殊 shu1
㇏ 济 ji4
㇏ 含 han2
㇏ 隆 long2
㇏ 狠 hen3
㇏ 燃 ran2
㇏ 粗 cu1
㇏ 妓 ji4
㇏ 炒 chao3
㇏ 澡 zao3
㇏ 牵 qian1
㇏ 呐 na4
㇏ 暖 nuan3
㇏ 婴 ying1
㇏ 阁 ge2
㇏ 齐 qi2
㇏ 哎 ai1
㇏ 瞒 man2
㇏ 豁 huo4
㇏ 巫 wu1
㇏ 艰 jian1
㇏ 积 ji1
㇏ 拨 bo1
㇏ 龄 ling2
㇏ 骚 sao1
㇏ 齿 chi3
㇏ 玻 bo1
㇏ 姿 zi1
㇏ 恰 qia4
㇏ 柔 rou2
㇏ 剑 jian4
㇏ 阶 jie1
㇏ 拔 ba2
㇏ 酸 suan1
㇏ 歇 xie1
㇏ 趟 tang4
㇏ 稣 su1
㇏ 胶 jiao1
㇏ 裸 luo3
㇏ 舍 she3
㇏ 赋 fu4
㇏ 悉 xi1
㇏ 咯 ge1
㇏ 贩 fan4
㇏ 艘 sou1
㇏ 奈 nai4
㇏ 墓 mu4
㇏ 页 ye4
㇏ 挤 ji3
㇏ 桶 tong3
㇏ 伏 fu2
㇏ 旋 xuan2
㇏ 蜂 feng1
㇏ 侧 ce4
㇏ 夸 kua1
㇏ 朱 zhu1
㇏ 企 qi3
㇏ 铃 ling2
㇏ 酪 lao4
㇏ 纵 zong4
㇏ 殿 dian4
㇏ 唤 huan4
㇏ 棍 gun4
㇏ 疾 ji2
㇏ 柏 bai3
㇏ 谍 die2
㇏ 返 fan3
㇏ 奉 feng4
㇏ 廊 lang2
㇏ 仓 cang1
㇏ 猴 hou2
㇏ 鉴 jian4
㇏ 凌 ling2
㇏ 税 shui4
㇏ 杆 gan1
㇏ 嫉 ji2
㇏ 揍 zou4
㇏ 捉 zhuo1
㇏ 踏 ta4
㇏ 尬 ga4
㇏ 姨 yi2
㇏ 淋 lin2
㇏ 魅 mei4
㇏ 炮 pao4
㇏ 奴 nu2
㇏ 桃 tao2
㇏ 腐 fu3
㇏ 砍 kan3
㇏ 秋 qiu1
㇏ 俗 su2
㇏ 舱 cang1
㇏ 侠 xia2
㇏ 爹 die1
㇏ 债 zhai4
㇏ 吞 tun1
㇏ 毯 tan3
㇏ 奔 ben1
㇏ 愈 yu4
㇏ 茨 ci2
㇏ 缓 huan3
㇏ 番 fan1
㇏ 绩 ji4
㇏ 囚 qiu2
㇏ 贾 gu3
㇏ 娶 qu3
㇏ 炉 lu2
㇏ 冬 dong1
㇏ 栋 dong4
㇏ 渡 du4
㇏ 腾 teng2
㇏ 横 heng2
㇏ 榄 lan3
㇏ 贼 zei2
㇏ 溃 kui4
㇏ 踩 cai3
㇏ 橄 gan3
㇏ 犬 quan3
㇏ 坠 zhui4
㇏ 淡 dan4
㇏ 膝 xi1
㇏ 役 yi4
㇏ 菌 jun1
㇏ 哀 ai1
㇏ 赔 pei2
㇏ 熬 ao2
㇏ 狄 di2
㇏ 谬 miu4
㇏ 漠 mo4
㇏ 芙 fu2
㇏ 衡 heng2
㇏ 穆 mu4
㇏ 趁 chen4
㇏ 赐 ci4
㇏ 窝 wo1
㇏ 跃 yue4
㇏ 粘 zhan1
㇏ 胳 ge1
㇏ 挨 ai1
㇏ 喉 hou2
㇏ 疲 pi2
㇏ 倦 juan4
㇏ 映 ying4
㇏ 蛛 zhu1
㇏ 械 xie4
㇏ 俊 jun4
㇏ 娱 yu2
㇏ 泉 quan2
㇏ 袜 wa4
㇏ 捡 jian3
㇏ 叉 cha1
㇏ 棕 zong1
㇏ 栏 lan2
㇏ 懒 lan3
㇏ 央 yang1
㇏ 槟 bing1
㇏ 矮 ai3
㇏ 披 pi1
㇏ 疫 yi4
㇏ 轰 hong1
㇏ 贫 pin2
㇏ 腹 fu4
㇏ 劝 quan4
㇏ 裹 guo3
㇏ 抹 mo3
㇏ 朴 pu3
㇏ 稿 gao3
㇏ 粹 cui4
㇏ 雾 wu4
㇏ 浓 nong2
㇏ 添 tian1
㇏ 唉 ai1
㇏ 锋 feng1
㇏ 仗 zhang4
㇏ 坎 kan3
㇏ 契 qi4
㇏ 炎 yan2
㇏ 耗 hao4
㇏ 炼 lian4
㇏ 衰 shuai1
㇏ 谜 mi2
㇏ 赎 shu2
㇏ 肾 shen4
㇏ 覆 fu4
㇏ 烫 tang4
㇏ 喽 lou2
㇏ 繁 fan2
㇏ 赠 zeng4
㇏ 蜘 zhi1
㇏ 伞 san3
㇏ 扶 fu2
㇏ 枚 mei2
㇏ 擎 qing2
㇏ 峰 feng1
㇏ 贷 dai4
㇏ 丛 cong2
㇏ 囊 nang2
㇏ 漆 qi1
㇏ 贪 tan1
㇏ 勋 xun1
㇏ 悠 you1
㇏ 夷 yi2
㇏ 橱 chu2
㇏ 枕 zhen3
㇏ 寂 ji4
㇏ 疚 jiu4
㇏ 浆 jiang1
㇏ 玫 mei2
㇏ 慕 mu4
㇏ 奎 kui2
㇏ 歧 qi2
㇏ 垮 kua3
㇏ 篷 peng2
㇏ 锅 guo1
㇏ 桩 zhuang1
㇏ 摊 tan1
㇏ 苍 cang1
㇏ 妖 yao1
㇏ 凑 cou4
㇏ 碟 die2
㇏ 促 cu4
㇏ 舔 tian3
㇏ 烛 zhu2
㇏ 棋 qi2
㇏ 贡 gong4
㇏ 颠 dian1
㇏ 券 quan4
㇏ 衷 zhong1
㇏ 膜 mo2
㇏ 藤 teng2
㇏ 嗓 sang3
㇏ 斑 ban1
㇏ 徽 hui1
㇏ 稀 xi1
㇏ 嚷 rang3
㇏ 跨 kua4
㇏ 粒 li4
㇏ 跌 die1
㇏ 坟 fen2
㇏ 贞 zhen1
㇏ 狐 hu2
㇏ 敞 chang3
㇏ 棵 ke1
㇏ 肢 zhi1
㇏ 薇 wei1
㇏ 棺 guan1
㇏ 腺 xian4
㇏ 柴 chai2
㇏ 橡 xiang4
㇏ 渣 zha1
㇏ 贿 hui4
㇏ 棉 mian2
㇏ 翅 chi4
㇏ 贤 xian2
㇏ 淹 yan1
㇏ 榜 bang3
㇏ 喻 yu4
㇏ 澳 ao4
㇏ 泼 po1
㇏ 拟 ni3
㇏ 椒 jiao1
㇏ 扳 ban1
㇏ 咨 zi1
㇏ 躁 zao4
㇏ 颈 jing3
㇏ 焰 yan4
㇏ 鸽 ge1
㇏ 祭 ji4
㇏ 稽 ji1
㇏ 柠 ning2
㇏ 柱 zhu4
㇏ 臀 tun2
㇏ 弊 bi4
㇏ 蒸 zheng1
㇏ 柄 bing3
㇏ 赴 fu4
㇏ 凝 ning2
㇏ 檬 meng2
㇏ 炫 xuan4
㇏ 棚 peng2
㇏ 绘 hui4
㇏ 蚁 yi3
㇏ 涨 zhang3
㇏ 顽 wan2
㇏ 盔 kui1
㇏ 厢 xiang1
㇏ 颁 ban1
㇏ 橙 cheng2
㇏ 坡 po1
㇏ 枝 zhi1
㇏ 蝶 die2
㇏ 募 mu4
㇏ 噪 zao4
㇏ 锻 duan4
㇏ 贯 guan4
㇏ 狡 jiao3
㇏ 癫 dian1
㇏ 叹 tan4
㇏ 凤 feng4
㇏ 潘 pan1
㇏ 梭 suo1
㇏ 陋 lou4
㇏ 寞 mo4
㇏ 蔽 bi4
㇏ 颤 chan4
㇏ 轿 jiao4
㇏ 煤 mei2
㇏ 咳 ke2
㇏ 驳 bo2
㇏ 炬 ju4
㇏ 裔 yi4
㇏ 粪 fen4
㇏ 刘 liu2
㇏ 秃 tu1
㇏ 翠 cui4
㇏ 橘 ju2
㇏ 梳 shu1
㇏ 愁 chou2
㇏ 赂 lu4
㇏ 郊 jiao1
㇏ 皱 zhou4
㇏ 碳 tan4
㇏ 赦 she4
㇏ 峡 xia2
㇏ 巢 chao2
㇏ 淑 shu1
㇏ 跤 jiao1
㇏ 厦 sha4
㇏ 仑 lun2
㇏ 禽 qin2
㇏ 焕 huan4
㇏ 履 lü3
㇏ 斜 xie2
㇏ 棘 ji2
㇏ 凳 deng4
㇏ 浸 jin4
㇏ 熄 xi1
㇏ 杖 zhang4
㇏ 霜 shuang1
㇏ 茱 zhu1
㇏ 恳 ken3
㇏ 殴 ou1
㇏ 绞 jiao3
㇏ 逢 feng2
㇏ 奢 she1
㇏ 挫 cuo4
㇏ 撇 pie1
㇏ 贸 mao4
㇏ 昧 mei4
㇏ 搁 ge1
㇏ 窥 kui1
㇏ 晰 xi1
㇏ 叙 xu4
㇏ 叠 die2
㇏ 籍 ji2
㇏ 邓 deng4
㇏ 疹 zhen3
㇏ 框 kuang4
㇏ 秩 zhi4
㇏ 蓬 peng2
㇏ 嫩 nen4
㇏ 酿 niang4
㇏ 悯 min3
㇏ 宋 song4
㇏ 咽 yan4
㇏ 婪 lan2
㇏ 稚 zhi4
㇏ 榈 lü2
㇏ 樱 ying1
㇏ 捆 kun3
㇏ 嗅 xiu4
㇏ 戮 lu4
㇏ 瓷 ci2
㇏ 踝 huai2
㇏ 斧 fu3
㇏ 槽 cao2
㇏ 亵 xie4
㇏ 烘 hong1
㇏ 栽 zai1
㇏ 杨 yang2
㇏ 溪 xi1
㇏ 绎 yi4
㇏ 胀 zhang4
㇏ 粮 liang2
㇏ 溅 jian4
㇏ 鞭 bian1
㇏ 茎 jing1
㇏ 竖 shu4
㇏ 枯 ku1
㇏ 椎 zhui1
㇏ 嗷 ao2
㇏ 瘫 tan1
㇏ 飙 biao1
㇏ 沫 mo4
㇏ 喋 die2
㇏ 焚 fen2
㇏ 骸 hai2
㇏ 寇 kou4
㇏ 颇 po1
㇏ 羡 xian4
㇏ 赃 zang1
㇏ 腻 ni4
㇏ 渎 du2
㇏ 陨 yun3
㇏ 渗 shen4
㇏ 椰 ye1
㇏ 栗 li4
㇏ 柳 liu3
㇏ 攀 pan1
㇏ 抉 jue2
㇏ 吴 wu2
㇏ 藉 ji2
㇏ 燥 zao4
㇏ 斐 fei3
㇏ 憋 bie1
㇏ 颅 lu2
㇏ 喇 la3
㇏ 缴 jiao3
㇏ 郑 zheng4
㇏ 吟 yin2
㇏ 榴 liu2
㇏ 溶 rong2
㇏ 螂 lang2
㇏ 娇 jiao1
㇏ 莽 mang3
㇏ 硕 shuo4
㇏ 蔓 man4
㇏ 崎 qi2
㇏ 栅 zha4
㇏ 诀 jue2
㇏ 捧 peng3
㇏ 馨 xin1
㇏ 瑜 yu2
㇏ 梨 li2
㇏ 掺 chan1
㇏ 掷 zhi4
㇏ 馈 kui4
㇏ 虔 qian2
㇏ 栓 shuan1
㇏ 洙 zhu1
㇏ 熔 rong2
㇏ 於 yu1
㇏ 茉 mo4
㇏ 译 yi4
㇏ 侏 zhu1
㇏ 颂 song4
㇏ 耿 geng3
㇏ 菊 ju2
㇏ 痪 huan4
㇏ 骆 luo4
㇏ 敷 fu1
㇏ 榨 zha4
㇏ 聆 ling2
㇏ 澄 cheng2
㇏ 伎 ji4
㇏ 嗒 da1
㇏ 桂 gui4
㇏ 琐 suo3
㇏ 痫 xian2
㇏ 蘑 mo2
㇏ 炭 tan4
㇏ 裕 yu4
㇏ 瞪 deng4
㇏ 狭 xia2
㇏ 炖 dun4
㇏ 沦 lun2
㇏ 灿 can4
㇏ 锈 xiu4
㇏ 瘸 que2
㇏ 酥 su1
㇏ 掀 xian1
㇏ 朽 xiu3
㇏ 渠 qu2
㇏ 芥 jie4
㇏ 辙 zhe2
㇏ 惫 bei4
㇏ 橇 qiao1
㇏ 缪 miao4
㇏ 侯 hou2
㇏ 杏 xing4
㇏ 亥 hai4
㇏ 吱 zhi1
㇏ 葵 kui2
㇏ 喀 ka1
㇏ 稻 dao4
㇏ 蜥 xi1
㇏ 渊 yuan1
㇏ 盎 ang4
㇏ 秽 hui4
㇏ 黏 nian2
㇏ 钦 qin1
㇏ 蛤 ge2
㇏ 菠 bo1
㇏ 淤 yu1
㇏ 趋 qu1
㇏ 盈 ying2
㇏ 柬 jian3
㇏ 丙 bing3
㇏ 媛 yuan2
㇏ 呛 qiang1
㇏ 悚 song3
㇏ 贬 bian3
㇏ 髅 lou2
㇏ 痊 quan2
㇏ 嗽 sou4
㇏ 鞠 ju1
㇏ 壤 rang3
㇏ 渍 zi4
㇏ 杠 gang4
㇏ 颊 jia2
㇏ 煞 sha1
㇏ 蚊 wen2
㇏ 咻 xiu1
㇏ 芮 rui4
㇏ 寐 mei4
㇏ 骤 zhou4
㇏ 煽 shan1
㇏ 玲 ling2
㇏ 瘀 yu1
㇏ 洽 qia4
㇏ 哒 da1
㇏ 颖 ying3
㇏ 猿 yuan2
㇏ 拴 shuan1
㇏ 瑕 xia2
㇏ 坝 ba4
㇏ 揪 jiu1
㇏ 咎 jiu4
㇏ 煌 huang2
㇏ 蹩 bie2
㇏ 挟 xie2
㇏ 噬 shi4
㇏ 糙 cao1
㇏ 绣 xiu4
㇏ 堤 di1
㇏ 焊 han4
㇏ 卒 zu2
㇏ 粥 zhou1
㇏ 濒 bin1
㇏ 脐 qi2
㇏ 寝 qin3
㇏ 胰 yi2
㇏ 梵 fan4
㇏ 伶 ling2
㇏ 萎 wei3
㇏ 桔 jie2
㇏ 瓣 ban4
㇏ 泵 beng4
㇏ 栖 qi1
㇏ 灼 zhuo2
㇏ 疮 chuang1
㇏ 搂 lou3
㇏ 浏 liu2
㇏ 枉 wang3
㇏ 袱 fu2
㇏ 荧 ying2
㇏ 腌 yan1
㇏ 揉 rou2
㇏ 嵌 qian4
㇏ 苯 ben3
㇏ 瘩 da2
㇏ 诠 quan2
㇏ 寨 zhai4
㇏ 唆 suo1
㇏ 矫 jiao2
㇏ 嚣 xiao1
㇏ 裘 qiu2
㇏ 炳 bing3
㇏ 擒 qin2
㇏ 咚 dong1
㇏ 烁 shuo4
㇏ 桨 jiang3
㇏ 涡 wo1
㇏ 熨 yu4
㇏ 畸 ji1
㇏ 夥 huo3
㇏ 骇 hai4
㇏ 咦 yi2
㇏ 烊 yang2
㇏ 肇 zhao4
㇏ 攒 zan3
㇏ 糗 qiu3
㇏ 毅 yi4
㇏ 耸 song3
㇏ 紊 wen3
㇏ 夭 yao1
㇏ 眷 juan4
㇏ 绽 zhan4
㇏ 氮 dan4
㇏ 枫 feng1
㇏ 烬 jin4
㇏ 烷 wan2
㇏ 镶 xiang1
㇏ 沐 mu4
㇏ 喳 cha1
㇏ 阉 yan1
㇏ 魏 wei4
㇏ 藻 zao3
㇏ 柿 shi4
㇏ 脓 nong2
㇏ 奄 yan3
㇏ 嚏 ti4
㇏ 鹦 ying1
㇏ 侬 nong2
㇏ 裴 pei2
㇏ 彬 bin1
㇏ 蹊 qi1
㇏ 诬 wu1
㇏ 暇 xia2
㇏ 陵 ling2
㇏ 蚤 zao3
㇏ 赵 zhao4
㇏ 驭 yu4
㇏ 巅 dian1
㇏ 婿 xu4
㇏ 咏 yong3
㇏ 褪 tui4
㇏ 俺 an3
㇏ 矢 shi3
㇏ 撮 cuo1
㇏ 铎 duo2
㇏ 迭 die2
㇏ 骰 tou2
㇏ 瘪 bie3
㇏ 赡 shan4
㇏ 睬 cai3
㇏ 骼 ge2
㇏ 阑 lan2
㇏ 攸 you1
㇏ 钠 na4
㇏ 烙 lao4
㇏ 谕 yu4
㇏ 蔡 cai4
㇏ 枢 shu1
㇏ 峻 jun4
㇏ 耕 geng1
㇏ 茵 yin1
㇏ 吝 lin4
㇏ 殃 yang1
㇏ 阪 ban3
㇏ 徐 xu2
㇏ 檐 yan2
㇏ 吠 fei4
㇏ 敛 lian3
㇏ 墩 dun1
㇏ 株 zhu1
㇏ 羹 geng1
㇏ 剁 duo4
㇏ 漱 shu4
㇏ 懊 ao4
㇏ 稼 jia4
㇏ 嫂 sao3
㇏ 颚 e4
㇏ 呱 gu1
㇏ 岭 ling3
㇏ 啧 ze2
㇏ 枭 xiao1
㇏ 梗 geng3
㇏ 濑 lai4
㇏ 逾 yu2
㇏ 蹬 deng1
㇏ 噗 pu1
㇏ 赘 zhui4
㇏ 篡 cuan4
㇏ 缇 ti2
㇏ 赝 yan4
㇏ 梢 shao1
㇏ 萃 cui4
㇏ 邋 la1
㇏ 靡 mi3
㇏ 痰 tan2
㇏ 獭 ta3
㇏ 弧 hu2
㇏ 龌 wo4
㇏ 龊 chuo4
㇏ 馊 sou1
㇏ 琦 qi2
㇏ 奕 yi4
㇏ 釜 fu3
㇏ 屡 lü3
㇏ 撂 liao4
㇏ 筷 kuai4
㇏ 跋 ba2
㇏ 睿 rui4
㇏ 嚓 ca1
㇏ 饺 jiao3
㇏ 楠 nan2
㇏ 烩 hui4
㇏ 磷 lin2
㇏ 羚 ling2
㇏ 拎 lin1
㇏ 孀 shuang1
㇏ 瞥 pie1
㇏ 佼 jiao3
㇏ 簸 bo3
㇏ 倚 yi3
㇏ 腋 ye4
㇏ 叁 san1
㇏ 炯 jiong3
㇏ 滕 teng2
㇏ 暧 ai4
㇏ 灸 jiu3
㇏ 缀 zhui4
㇏ 蟆 ma2
㇏ 惬 qie4
㇏ 蜗 wo1
㇏ 刽 gui4
㇏ 跛 bo3
㇏ 炙 zhi4
㇏ 澈 che4
㇏ 斋 zhai1
㇏ 钛 tai4
㇏ 辍 chuo4
㇏ 厥 jue2
㇏ 棱 leng2
㇏ 贮 zhu4
㇏ 汞 gong3
㇏ 蹂 rou2
㇏ 缕 lü3
㇏ 蓉 rong2
㇏ 慑 she4
㇏ 殷 yin1
㇏ 褒 bao1
㇏ 槌 chui2
㇏ 蚕 can2
㇏ 灶 zao4
㇏ 暮 mu4
㇏ 烯 xi1
㇏ 赁 lin4
㇏ 颓 tui2
㇏ 魇 yan3
㇏ 秦 qin2
㇏ 鹌 an1
㇏ 胯 kua4
㇏ 奠 dian4
㇏ 撵 nian3
㇏ 藩 fan1
㇏ 枷 jia1
㇏ 昊 hao4
㇏ 秉 bing3
㇏ 蜷 quan2
㇏ 坂 ban3
㇏ 窦 dou4
㇏ 怂 song3
㇏ 渝 yu2
㇏ 漩 xuan2
㇏ 缎 duan4
㇏ 骏 jun4
㇏ 昼 zhou4
㇏ 撅 jue1
㇏ 札 zha2
㇏ 澜 lan2
㇏ 鳞 lin2
㇏ 蟋 xi1
㇏ 陡 dou3
㇏ 鳗 man2
㇏ 燮 xie4
㇏ 敖 ao2
㇏ 徙 xi3
㇏ 桅 wei2
㇏ 盥 guan4
㇏ 咫 zhi3
㇏ 狈 bei4
㇏ 秤 cheng4
㇏ 悸 ji4
㇏ 觎 yu2
㇏ 熠 yi4
㇏ 睽 kui2
㇏ 锹 qiao1
㇏ 瓢 piao2
㇏ 翱 ao2
㇏ 磐 pan2
㇏ 帧 zhen1
㇏ 摁 en4
㇏ 俐 li4
㇏ 蟒 mang3
㇏ 瞰 kan4
㇏ 弩 nu3
㇏ 柚 you4
㇏ 镁 mei3
㇏ 涤 di2
㇏ 剌 la4
㇏ 蜊 li2
㇏ 篓 lou3
㇏ 娴 xian2
㇏ 栈 zhan4
㇏ 劾 he2
㇏ 瞅 chou3
㇏ 槛 jian4
㇏ 囔 nang1
㇏ 臊 sao1
㇏ 琛 chen1
㇏ 睐 lai4
㇏ 檀 tan2
㇏ 颞 nie4
㇏ 颧 quan2
㇏ 阂 he2
㇏ 椿 chun1
㇏ 悴 cui4
㇏ 搔 sao1
㇏ 奚 xi1
㇏ 蜍 chu2
㇏ 炽 chi4
㇏ 绶 shou4
㇏ 眯 mi1
㇏ 梆 bang1
㇏ 艮 gen3
㇏ 鞑 da2
㇏ 籽 zi3
㇏ 粟 su4
㇏ 跺 duo4
㇏ 矣 yi3
㇏ 牒 die2
㇏ 傣 dai3
㇏ 莴 wo1
㇏ 闵 min3
㇏ 鸯 yang1
㇏ 钵 bo1
㇏ 颐 yi2
㇏ 淀 dian4
㇏ 楷 kai3
㇏ 镍 nie4
㇏ 麋 mi2
㇏ 蕃 bo1
㇏ 俞 yu2
㇏ 轶 yi4
㇏ 穗 sui4
㇏ 痿 wei3
㇏ 寥 liao2
㇏ 栩 xu3
㇏ 榆 yu2
㇏ 嬷 mo2
㇏ 镀 du4
㇏ 麸 fu1
㇏ 恪 ke4
㇏ 澪 ling2
㇏ 椭 tuo3
㇏ 柑 gan1
㇏ 俭 jian3
㇏ 嗖 sou1
㇏ 碴 cha1
㇏ 蹶 jue2
㇏ 媲 pi4
㇏ 氦 hai4
㇏ 儆 jing3
㇏ 哝 nong2
㇏ 稠 chou2
㇏ 颌 he2
㇏ 朕 zhen4
㇏ 籁 lai4
㇏ 镊 nie4
㇏ 晙 jun4
㇏ 睑 jian3
㇏ 寰 huan2
㇏ 沧 cang1
㇏ 霰 xian4
㇏ 瀚 han4
㇏ 榔 lang2
㇏ 癞 lai4
㇏ 襟 jin1
㇏ 霞 xia2
㇏ 裱 biao3
㇏ 桐 tong2
㇏ 瘁 cui4
㇏ 蝌 ke1
㇏ 杵 chu3
㇏ 啮 nie4
㇏ 焙 bei4
㇏ 皈 gui1
㇏ 攘 rang3
㇏ 沓 da2
㇏ 罂 ying1
㇏ 簇 cu4
㇏ 煲 bao1
㇏ 聂 nie4
㇏ 垠 yin2
㇏ 矜 jin1
㇏ 卤 lu3
㇏ 耙 ba4
㇏ 娄 lou2
㇏ 抡 lun1
㇏ 谀 yu2
㇏ 搽 cha2
㇏ 攥 zuan4
㇏ 衩 cha3
㇏ 糜 mei2
㇏ 荼 tu2
㇏ 雯 wen2
㇏ 孜 zi1
㇏ 窿 long2
㇏ 赊 she1
㇏ 岐 qi2
㇏ 犁 li2
㇏ 肽 tai4
㇏ 蔻 kou4
㇏ 玖 jiu3
㇏ 龈 yin2
㇏ 痢 li4
㇏ 璨 can4
㇏ 榻 ta4
㇏ 瑛 ying1
㇏ 屐 ji1
㇏ 梧 wu2
㇏ 欸 ai3
㇏ 槲 hu2
㇏ 啜 chuo4
㇏ 遐 xia2
㇏ 叟 sou3
㇏ 犊 du2
㇏ 顷 qing3
㇏ 杞 qi3
㇏ 攫 jue2
㇏ 梓 zi3
㇏ 跻 ji1
㇏ 徵 zhi3
㇏ 菱 ling2
㇏ 樽 zun1
㇏ 樊 fan2
㇏ 榭 xie4
㇏ 瑙 nao3
㇏ 漾 yang4
㇏ 讷 ne4
㇏ 奂 huan4
㇏ 楔 xie1
㇏ 璐 lu4
㇏ 掖 ye1
㇏ 馒 man2
㇏ 麟 lin2
㇏ 蟠 pan2
㇏ 鹭 lu4
㇏ 踱 duo2
㇏ 诙 hui1
㇏ 嗄 sha4
㇏ 铬 ge4
㇏ 炊 chui1
㇏ 焖 men4
㇏ 蹼 pu3
㇏ 斌 bin1
㇏ 锉 cuo4
㇏ 猝 cu4
㇏ 绫 ling2
㇏ 铍 pi2
㇏ 荞 qiao2
㇏ 醛 quan2
㇏ 遨 ao2
㇏ 杭 hang2
㇏ 枣 zao3
㇏ 蹒 pan2
㇏ 搡 sang3
㇏ 荚 jia2
㇏ 蹑 nie4
㇏ 嗳 ai3
㇏ 榛 zhen1
㇏ 浃 jia1
㇏ 剐 gua3
㇏ 恣 zi4
㇏ 楣 mei2
㇏ 吏 li4
㇏ 麾 hui1
㇏ 匮 kui4
㇏ 绮 qi3
㇏ 亟 ji2
㇏ 漪 yi1
㇏ 鳖 bie1
㇏ 葆 bao3
㇏ 杪 miao3
㇏ 绔 ku4
㇏ 烽 feng1
㇏ 杳 yao3
㇏ 戾 li4
㇏ 谟 mo2
㇏ 獗 jue2
㇏ 摹 mo2
㇏ 桓 huan2
㇏ 俎 zu3
㇏ 剿 jiao3
㇏ 琅 lang2
㇏ 璞 pu2
㇏ 醍 ti2
