夂 蜂 feng1
夂 酪 lao4
夂 凌 ling2
夂 冬 dong1
夂 胳 ge1
夂 俊 jun4
夂 腹 fu4
夂 雾 wu4
夂 锋 feng1
夂 覆 fu4
夂 峰 feng1
夂 篷 peng2
夂 梭 suo1
夂 赂 lu4
夂 厦 sha4
夂 履 lü3
夂 逢 feng2
夂 搁 ge1
夂 蓬 peng2
夂 骆 luo4
夂 惫 bei4
夂 喀 ka1
夂 咎 jiu4
夂 唆 suo1
夂 咚 dong1
夂 陵 ling2
夂 骼 ge2
夂 烙 lao4
夂 峻 jun4
夂 撂 liao4
夂 腋 ye4
夂 棱 leng2
夂 骏 jun4
夂 涤 di2
夂 麸 fu1
夂 恪 ke4
夂 晙 jun4
夂 窿 long2
亾 喝 he1
亾 揭 jie1
亾 渴 ke3
亾 歇 xie1
亾 葛 ge2
亾 竭 jie2
亾 褐 he4
亾 蔼 ai3
亾 蝎 xie1
亾 遏 e4
亾 羯 jie2
亾 谒 ye4
亾 曷 he2
勿 物 wu4
勿 易 yi4
勿 吻 wen3
勿 踢 ti1
勿 忽 hu1
勿 赐 ci4
勿 锡 xi1
勿 匆 cong1
勿 葱 cong1
勿 惕 ti4
勿 剔 ti1
勿 蜴 yi4
勿 惚 hu1
久 疚 jiu4
久 灸 jiu3
久 玖 jiu3
上 让 rang4
上 卡 ka3
上 叔 shu1
上 督 du1
上 寂 ji4
上 椒 jiao1
上 戚 qi1
上 淑 shu1
上 咔 ka1
丩 叫 jiao4
丩 收 shou1
丩 纠 jiu1
刁 叼 diao1
夫 失 shi1
夫 养 yang3
夫 规 gui1
夫 替 ti4
夫 圈 quan1
夫 铁 tie3
夫 卷 juan3
夫 拳 quan2
夫 潜 qian2
夫 肤 fu1
夫 腾 teng2
夫 芙 fu2
夫 倦 juan4
夫 扶 fu2
夫 券 quan4
夫 藤 teng2
夫 跌 die1
夫 窥 kui1
夫 秩 zhi4
夫 眷 juan4
夫 迭 die2
夫 噗 pu1
夫 滕 teng2
夫 撵 nian3
夫 蜷 quan2
夫 轶 yi4
夫 麸 fu1
夫 辇 nian3
女 好 hao3
女 要 yao4
女 她 ta1
女 如 ru2
女 妈 ma1
女 安 an1
女 接 jie1
女 始 shi3
女 案 an4
女 婚 hun1
女 姐 jie3
女 数 shu4
女 威 wei1
女 姆 mu3
女 妹 mei4
女 楼 lou2
女 娘 niang2
女 妻 qi1
女 奶 nai3
女 按 an4
女 努 nu3
女 娜 na4
女 姑 gu1
女 婆 po2
女 委 wei3
女 妮 ni1
女 妙 miao4
女 妇 fu4
女 嫌 xian2
女 怒 nu4
女 婊 biao3
女 娃 wa2
女 耍 shua3
女 姻 yin1
女 嫁 jia4
女 姓 xing4
女 奸 jian1
女 媒 mei2
女 妞 niu1
女 妓 ji4
女 婴 ying1
女 姿 zi1
女 宴 yan4
女 妒 du4
女 妆 zhuang1
女 娅 ya4
女 嫉 ji2
女 恕 shu4
女 姨 yi2
女 奴 nu2
女 腰 yao1
女 娶 qu3
女 妥 tuo3
女 娱 yu2
女 矮 ai3
女 姬 ji1
女 喽 lou2
女 妨 fang2
女 妄 wang4
女 妖 yao1
女 姜 jiang1
女 嫩 nen4
女 婪 lan2
女 樱 ying1
女 嬉 xi1
女 婶 shen3
女 娇 jiao1
女 菇 gu1
女 妍 yan2
女 妃 fei1
女 姥 lao3
女 媚 mei4
女 媛 yuan2
女 髅 lou2
女 胺 an4
女 萎 wei3
女 搂 lou3
女 娩 mian3
女 婉 wan3
女 氨 an1
女 姊 zi3
女 魏 wei4
女 娥 e2
女 鹦 ying1
女 孬 nao1
女 婿 xu4
女 凄 qi1
女 姗 shan1
女 絮 xu4
女 娼 chang1
女 媳 xi2
女 嫂 sao3
女 嫖 piao2
女 汝 ru3
女 鞍 an1
女 屡 lü3
女 娟 juan1
女 孀 shuang1
女 婷 ting2
女 鼹 yan3
女 缕 lü3
女 妲 da2
女 妊 ren4
女 娠 shen1
女 茹 ru2
女 弩 nu3
女 娣 di4
女 馁 nei3
女 篓 lou3
女 娴 xian2
女 妾 qie4
女 痿 wei3
女 嬷 mo2
女 崴 wai3
女 媲 pi4
女 铵 an3
女 婕 jie2
女 娄 lou2
女 晏 yan4
⺌ 当 dang1
⺌ 常 chang2
⺌ 消 xiao1
⺌ 光 guang1
⺌ 堂 tang2
⺌ 锁 suo3
⺌ 档 dang4
⺌ 尝 chang2
⺌ 掌 zhang3
⺌ 稍 shao1
⺌ 销 xiao1
⺌ 尚 shang4
⺌ 赏 shang3
⺌ 躺 tang3
⺌ 挡 dang3
⺌ 党 dang3
⺌ 偿 chang2
⺌ 趟 tang4
⺌ 撑 cheng1
⺌ 耀 yao4
⺌ 肖 xiao4
⺌ 晃 huang4
⺌ 悄 qiao3
⺌ 敞 chang3
⺌ 哨 shao4
⺌ 膛 tang2
⺌ 辉 hui1
⺌ 宵 xiao1
⺌ 削 xue1
⺌ 逍 xiao1
⺌ 屑 xie4
⺌ 琐 suo3
⺌ 俏 qiao4
⺌ 硝 xiao1
⺌ 铛 cheng1
⺌ 捎 shao1
⺌ 淌 tang3
⺌ 裆 dang1
⺌ 幌 huang3
⺌ 霄 xiao1
⺌ 梢 shao1
⺌ 恍 huang3
⺌ 胱 guang1
⺌ 螳 tang2
⺌ 裳 -
⺌ 峭 qiao4
⺌ 倘 tang3
⺌ 鞘 qiao4
ス 经 jing1
ス 轻 qing1
ス 劲 jin4
ス 径 jing4
ス 颈 jing3
ス 氢 qing1
ス 痉 jing4
ス 胫 jing4
ス 羟 qiang3
帀 师 shi1
帀 市 shi4
帀 雨 yu3
帀 闹 nao4
帀 佩 pei4
帀 漏 lou4
帀 狮 shi1
帀 雾 wu4
帀 霜 shuang1
帀 霹 pi1
帀 筛 shai1
帀 柿 shi4
帀 霄 xiao1
帀 孀 shuang1
帀 霆 ting2
帀 霰 xian4
帀 雹 bao2
帀 霾 mai2
帀 雯 wen2
リ 归 gui1
リ 帅 shuai4
弔 第 di4
弔 弟 di4
弔 梯 ti1
弔 递 di4
弔 剃 ti4
弔 涕 ti4
弔 娣 di4
心 想 xiang3
心 怎 zen3
心 意 yi4
心 感 gan3
心 思 si1
心 嗯 ng2
心 总 zong3
心 必 bi4
心 德 de2
心 息 xi1
心 您 nin2
心 愿 yuan4
心 密 mi4
心 恩 en1
心 忘 wang4
心 恶 e4
心 恐 kong3
心 秘 mi4
心 急 ji2
心 念 nian4
心 虑 lü4
心 志 zhi4
心 恋 lian4
心 态 tai4
心 聪 cong1
心 忍 ren3
心 隐 yin3
心 悲 bei1
心 瑟 se4
心 惹 re3
心 怒 nu4
心 愚 yu2
心 憾 han4
心 稳 wen3
心 蜜 mi4
心 忠 zhong1
心 慈 ci2
心 怨 yuan4
心 惑 huo4
心 忽 hu1
心 患 huan4
心 悉 xi1
心 惩 cheng2
心 瘾 yin3
心 慰 wei4
心 忌 ji4
心 恕 shu4
心 闷 men4
心 愈 yu4
心 惠 hui4
心 悬 xuan2
心 慧 hui4
心 悠 you1
心 芯 xin1
心 撼 han4
心 愁 chou2
心 熄 xi1
心 恳 ken3
心 葱 cong1
心 崽 zai3
心 憋 bie1
心 滤 lü4
心 惫 bei4
心 泌 mi4
心 恙 yang4
心 痣 zhi4
心 媳 xi2
心 忒 tui1
心 腮 sai1
心 怂 song3
心 蟋 xi1
心 惚 hu1
心 臆 yi4
心 恿 yong3
心 摁 en4
心 怠 dai4
心 穗 sui4
心 蕊 rui3
心 憩 qi4
心 宓 mi4
戈 我 wo3
戈 找 zhao3
戈 哦 e2
戈 成 cheng2
戈 感 gan3
戈 钱 qian2
戈 或 huo4
戈 战 zhan4
戈 线 xian4
戈 越 yue4
戈 划 hua4
戈 戏 xi4
戈 威 wei1
戈 城 cheng2
戈 藏 cang2
戈 戴 dai4
戈 戒 jie4
戈 诚 cheng2
戈 残 can2
戈 饿 e4
戈 俄 e2
戈 减 jian3
戈 盛 sheng4
戈 憾 han4
戈 载 zai4
戈 喊 han3
戈 域 yu4
戈 裁 cai2
戈 贱 jian4
戈 惑 huo4
戈 截 jie2
戈 贼 zei2
戈 械 xie4
戈 浅 qian3
戈 鹅 e2
戈 戚 qi1
戈 戳 chuo1
戈 撼 han4
戈 绒 rong2
戈 伐 fa2
戈 戮 lu4
戈 栽 zai1
戈 溅 jian4
戈 嘎 ga1
戈 践 jian4
戈 咸 xian2
戈 蔑 mie4
戈 阀 fa2
戈 碱 jian3
戈 诫 jie4
戈 盏 zhan3
戈 娥 e2
戈 茂 mao4
戈 筏 fa2
戈 缄 jian1
戈 蛾 e2
戈 哉 zai1
戈 栈 zhan4
戈 戛 ga1
戈 崴 wai3
戈 篾 mie4
戈 箴 zhen1
戈 笺 jian1
戈 戊 wu4
戈 戎 rong2
戈 戍 shu4
戈 戕 qiang1
戈 戌 -
戈 臧 zang1
戈 戋 jian1
日 的 -
日 是 shi4
日 得 de2
日 都 du1
日 时 shi2
日 但 dan4
日 意 yi4
日 果 guo3
日 明 ming2
日 错 cuo4
日 电 dian4
日 间 jian1
日 晚 wan3
日 者 zhe3
日 白 bai2
日 题 ti2
日 更 geng1
日 查 cha2
日 早 zao3
日 照 zhao4
日 提 ti2
日 掉 diao4
日 演 yan3
日 神 shen2
日 指 zhi3
日 原 yuan2
日 星 xing1
日 婚 hun1
日 单 dan1
日 音 yin1
日 怕 pa4
日 愿 yuan4
日 影 ying3
日 担 dan1
日 由 you2
日 混 hun4
日 便 bian4
日 复 fu4
日 量 liang4
日 简 jian3
日 易 yi4
日 唱 chang4
日 拍 pai1
日 弹 dan4
日 醒 xing3
日 迪 di2
日 显 xian3
日 油 you2
日 激 ji1
日 昨 zuo2
日 百 bai3
日 普 pu3
日 模 mo2
日 遇 yu4
日 伯 bo2
日 审 shen3
日 蠢 chun3
日 鲁 lu3
日 牌 pai2
日 冒 mao4
日 香 xiang1
日 爆 bao4
日 暴 bao4
日 竟 jing4
日 赌 du3
日 课 ke4
日 暗 an4
日 借 jie4
日 莫 mo4
日 镜 jing4
日 坦 tan3
日 温 wen1
日 境 jing4
日 偶 ou3
日 抽 chou1
日 智 zhi4
日 阳 yang2
日 匙 chi2
日 宣 xuan1
日 帕 pa4
日 草 cao3
日 景 jing3
日 黄 huang2
日 旦 dan4
日 桌 zhuo1
日 旧 jiu4
日 朝 chao2
日 源 yuan2
日 章 zhang1
日 翰 han4
日 硬 ying4
日 迫 po4
日 邀 yao1
日 猪 zhu1
日 寓 yu4
日 摸 mo1
日 著 zhu4
日 愚 yu2
日 皇 huang2
日 邮 you2
日 幕 mu4
日 踢 ti1
日 猎 lie4
日 暂 zan4
日 绪 xu4
日 颗 ke1
日 帽 mao4
日 胆 dan3
日 甲 jia3
日 啤 pi2
日 惜 xi1
日 申 shen1
日 掩 yan3
日 晨 chen2
日 障 zhang4
日 春 chun1
日 碍 ai4
日 貌 mao4
日 晓 xiao3
日 昏 hun1
日 盟 meng2
日 伸 shen1
日 缩 suo1
日 晕 yun1
日 暖 nuan3
日 绳 sheng2
日 韩 han2
日 押 ya1
日 擅 shan4
日 裸 luo3
日 潮 chao2
日 宴 yan4
日 墓 mu4
日 询 xun2
日 棍 gun4
日 柏 bai3
日 宿 su4
日 陌 mo4
日 湿 shi1
日 罩 zhao4
日 署 shu3
日 宙 zhou4
日 措 cuo4
日 袖 xiu4
日 储 chu3
日 嘲 chao2
日 昂 ang2
日 横 heng2
日 惠 hui4
日 脾 pi2
日 厚 hou4
日 卑 bei1
日 漠 mo4
日 腊 la4
日 屠 tu2
日 穆 mu4
日 晃 huang4
日 赐 ci4
日 堵 du3
日 诸 zhu1
日 映 ying4
日 泉 quan2
日 晋 jin4
日 谱 pu3
日 腹 fu4
日 裹 guo3
日 蜡 la4
日 煮 zhu3
日 晶 jing1
日 覆 fu4
日 薯 shu3
日 塌 ta1
日 绅 shen1
日 鸭 ya1
日 慕 mu4
日 脂 zhi1
日 猩 xing1
日 畅 chang4
日 膜 mo2
日 珀 po4
日 恒 heng2
日 棵 ke1
日 腺 xian4
日 渣 zha1
日 棉 mian2
日 晒 shai4
日 淹 yan1
日 龟 gui1
日 碧 bi4
日 稽 ji1
日 皆 jie1
日 锡 xi1
日 昆 kun1
日 届 jie4
日 睹 du3
日 捏 nie1
日 旺 wang4
日 募 mu4
日 暑 shu3
日 寞 mo4
日 冥 ming2
日 颤 chan4
日 笛 di2
日 聘 pin4
日 卓 zhuo2
日 皂 zao4
日 锦 jin3
日 绵 mian2
日 谐 xie2
日 悼 dao4
日 巢 chao2
日 悍 han4
日 履 lü3
日 醋 cu4
日 蝇 ying2
日 韵 yun4
日 奢 she1
日 昧 mei4
日 腥 xing1
日 晰 xi1
日 旨 zhi3
日 籍 ji2
日 碑 bei1
日 惕 ti4
日 曝 pu4
日 泊 bo2
日 踝 huai2
日 绰 chuo4
日 轴 zhou2
日 婶 shen3
日 剔 ti1
日 鞭 bian1
日 凰 huang2
日 嗜 shi4
日 庙 miao4
日 藉 ji2
日 缴 jiao3
日 涅 nie4
日 馨 xin1
日 昔 xi1
日 嘟 du1
日 瘟 wen1
日 晴 qing2
日 谭 tan2
日 昌 chang1
日 蟑 zhang1
日 坤 kun1
日 昭 zhao1
日 闸 zha2
日 煌 huang2
日 蜴 yi4
日 啪 pa1
日 魄 po4
日 堤 di1
日 惶 huang2
日 焊 han4
日 簧 huang2
日 旷 kuang4
日 隙 xi4
日 瀑 pu4
日 噜 lu1
日 捍 han4
日 腌 yan1
日 惺 xing1
日 晤 wu4
日 夥 huo3
日 昵 ni4
日 禅 chan2
日 呻 shen1
日 喳 cha1
日 阉 yan1
日 殉 xun4
日 奄 yan3
日 藐 miao3
日 暇 xia2
日 俺 an3
日 褶 zhe3
日 旱 han4
日 娼 chang1
日 喧 xuan1
日 倡 chang4
日 袒 tan3
日 旭 xu4
日 彰 zhang1
日 乾 qian2
日 蹋 ta4
日 梗 geng3
日 幌 huang3
日 缇 ti2
日 阐 chan3
日 晾 liang4
日 潭 tan2
日 遢 ta1
日 酯 zhi3
日 鼬 you4
日 萌 meng2
日 暧 ai4
日 晦 hui4
日 鼹 yan3
日 蟆 ma2
日 匣 xia2
日 弼 bi4
日 黯 an4
日 妲 da2
日 暮 mu4
日 钾 jia3
日 鹌 an1
日 昊 hao4
日 潢 huang2
日 蕴 yun4
日 鳍 qi2
日 昼 zhou4
日 曙 shu3
日 臆 yi4
日 憬 jing3
日 熠 yi4
日 翱 ao2
日 柚 you4
日 箔 bo2
日 暹 xian1
日 锏 jian3
日 檀 tan2
日 椿 chun1
日 铀 you2
日 偕 xie2
日 楷 kai3
日 旬 xun2
日 穗 sui4
日 惮 dan4
日 砷 shen1
日 碴 cha1
日 绚 xuan4
日 蝉 chan2
日 晙 jun4
日 猖 chang1
日 瀚 han4
日 徨 huang2
日 皈 gui1
日 渚 zhu3
日 揩 kai1
日 蝗 huang2
日 鹊 que4
日 铂 bo2
日 亘 gen4
日 佰 bai3
日 帛 bo2
日 皋 gao1
日 寅 yin2
日 耆 qi2
日 晏 yan4
日 覃 qin2
日 杲 gao3
日 黾 min3
日 禺 yu2
日 敫 jiao3
日 亶 dan3
日 缊 yun4
日 耤 ji2
木 来 lai2
木 想 xiang3
木 样 yang4
木 和 he2
木 果 guo3
木 机 ji1
木 相 xiang1
木 种 zhong3
木 本 ben3
木 保 bao3
木 利 li4
木 查 cha2
木 噢 o1
木 体 ti3
木 案 an4
木 枪 qiang1
木 棒 bang4
木 格 ge2
木 根 gen1
木 整 zheng3
木 嘛 -
木 继 ji4
木 数 shu4
木 精 jing1
木 米 mi3
木 杰 jie2
木 校 xiao4
木 术 shu4
木 糟 zao1
木 探 tan4
木 科 ke1
木 麻 ma2
木 味 wei4
木 集 ji2
木 极 ji2
木 类 lei4
木 未 wei4
木 束 shu4
木 梦 meng4
木 楚 chu3
木 莱 lai2
木 杯 bei1
木 权 quan2
木 某 mou3
木 程 cheng2
木 林 lin2
木 标 biao1
木 检 jian3
木 释 shi4
木 妹 mei4
木 楼 lou2
木 断 duan4
木 松 song1
木 床 chuang2
木 奥 ao4
木 模 mo2
木 料 liao4
木 休 xiu1
木 板 ban3
木 深 shen1
木 迷 mi2
木 秘 mi4
木 架 jia4
木 呆 dai1
木 魔 mo2
木 糕 gao1
木 谋 mou2
木 私 si1
木 森 sen1
木 季 ji4
木 莉 li4
木 速 su4
木 称 cheng1
木 操 cao1
木 箱 xiang1
木 香 xiang1
木 困 kun4
木 概 gai4
木 摩 mo2
木 彩 cai3
木 剩 sheng4
木 课 ke4
木 委 wei3
木 秀 xiu4
木 树 shu4
木 档 dang4
木 播 bo1
木 移 yi2
木 刺 ci4
木 荣 rong2
木 透 tou4
木 租 zu1
木 菜 cai4
木 糖 tang2
木 笨 ben4
木 秒 miao3
木 末 mo4
木 禁 jin4
木 桌 zhuo1
木 粉 fen3
木 稍 shao1
木 躲 duo3
木 翻 fan1
木 染 ran3
木 琳 lin2
木 采 cai3
木 杉 shan1
木 梅 mei2
木 李 li3
木 村 cun1
木 磨 mo2
木 核 he2
木 堡 bao3
木 材 cai2
木 构 gou4
木 颗 ke1
木 杜 du4
木 稳 wen3
木 赖 lai4
木 梯 ti1
木 述 shu4
木 策 ce4
木 桑 sang1
木 乘 cheng2
木 辣 la4
木 椅 yi3
木 黎 li2
木 糊 hu2
木 闲 xian2
木 柜 gui4
木 珠 zhu1
木 咪 mi1
木 桥 qiao2
木 朵 duo3
木 植 zhi2
木 屎 shi3
木 析 xi1
木 媒 mei2
木 柯 ke1
木 诱 you4
木 殊 shu1
木 粗 cu1
木 澡 zao3
木 积 ji1
木 柔 rou2
木 稣 su1
木 裸 luo3
木 悉 xi1
木 桶 tong3
木 朱 zhu1
木 棍 gun4
木 柏 bai3
木 谍 die2
木 税 shui4
木 杆 gan1
木 淋 lin2
木 魅 mei4
木 桃 tao2
木 秋 qiu1
木 番 fan1
木 栋 dong4
木 横 heng2
木 榄 lan3
木 踩 cai3
木 橄 gan3
木 膝 xi1
木 菌 jun1
木 穆 mu4
木 粘 zhan1
木 蛛 zhu1
木 械 xie4
木 袜 wa4
木 棕 zong1
木 栏 lan2
木 懒 lan3
木 槟 bing1
木 矮 ai3
木 裹 guo3
木 抹 mo3
木 朴 pu3
木 稿 gao3
木 粹 cui4
木 耗 hao4
木 谜 mi2
木 喽 lou2
木 枚 mei2
木 漆 qi1
木 橱 chu2
木 枕 zhen3
木 桩 zhuang1
木 碟 die2
木 棋 qi2
木 嗓 sang3
木 稀 xi1
木 粒 li4
木 棵 ke1
木 棺 guan1
木 柴 chai2
木 橡 xiang4
木 渣 zha1
木 棉 mian2
木 榜 bang3
木 澳 ao4
木 椒 jiao1
木 躁 zao4
木 稽 ji1
木 柠 ning2
木 柱 zhu4
木 柄 bing3
木 檬 meng2
木 棚 peng2
木 厢 xiang1
木 橙 cheng2
木 枝 zhi1
木 蝶 die2
木 噪 zao4
木 潘 pan1
木 梭 suo1
木 煤 mei2
木 粪 fen4
木 秃 tu1
木 橘 ju2
木 梳 shu1
木 愁 chou2
木 巢 chao2
木 棘 ji2
木 杖 zhang4
木 霜 shuang1
木 茱 zhu1
木 昧 mei4
木 晰 xi1
木 籍 ji2
木 框 kuang4
木 秩 zhi4
木 嫩 nen4
木 宋 song4
木 婪 lan2
木 稚 zhi4
木 榈 lü2
木 樱 ying1
木 捆 kun3
木 踝 huai2
木 槽 cao2
木 栽 zai1
木 杨 yang2
木 粮 liang2
木 枯 ku1
木 椎 zhui1
木 沫 mo4
木 喋 die2
木 焚 fen2
木 椰 ye1
木 栗 li4
木 柳 liu3
木 攀 pan1
木 藉 ji2
木 燥 zao4
木 喇 la3
木 榴 liu2
木 栅 zha4
木 馨 xin1
木 梨 li2
木 栓 shuan1
木 洙 zhu1
木 茉 mo4
木 侏 zhu1
木 菊 ju2
木 榨 zha4
木 桂 gui4
木 痫 xian2
木 蘑 mo2
木 锈 xiu4
木 酥 su1
木 朽 xiu3
木 渠 qu2
木 橇 qiao1
木 杏 xing4
木 稻 dao4
木 蜥 xi1
木 渊 yuan1
木 秽 hui4
木 黏 nian2
木 柬 jian3
木 悚 song3
木 髅 lou2
木 嗽 sou4
木 鞠 ju1
木 杠 gang4
木 咻 xiu1
木 寐 mei4
木 颖 ying3
木 揪 jiu1
木 糙 cao1
木 绣 xiu4
木 粥 zhou1
木 梵 fan4
木 萎 wei3
木 桔 jie2
木 栖 qi1
木 搂 lou3
木 枉 wang3
木 揉 rou2
木 苯 ben3
木 寨 zhai4
木 桨 jiang3
木 夥 huo3
木 糗 qiu3
木 枫 feng1
木 沐 mu4
木 喳 cha1
木 魏 wei4
木 藻 zao3
木 柿 shi4
木 彬 bin1
木 睬 cai3
木 阑 lan2
木 枢 shu1
木 耕 geng1
木 檐 yan2
木 株 zhu1
木 剁 duo4
木 漱 shu4
木 懊 ao4
木 稼 jia4
木 枭 xiao1
木 梗 geng3
木 濑 lai4
木 梢 shao1
木 靡 mi3
木 獭 ta3
木 屡 lü3
木 楠 nan2
木 磷 lin2
木 孀 shuang1
木 棱 leng2
木 蹂 rou2
木 缕 lü3
木 褒 bao1
木 槌 chui2
木 颓 tui2
木 秦 qin2
木 藩 fan1
木 枷 jia1
木 秉 bing3
木 札 zha2
木 澜 lan2
木 鳞 lin2
木 蟋 xi1
木 桅 wei2
木 秤 cheng4
木 悸 ji4
木 锹 qiao1
木 俐 li4
木 柚 you4
木 剌 la4
木 蜊 li2
木 篓 lou3
木 娴 xian2
木 栈 zhan4
木 瞅 chou3
木 槛 jian4
木 臊 sao1
木 琛 chen1
木 睐 lai4
木 檀 tan2
木 椿 chun1
木 眯 mi1
木 梆 bang1
木 籽 zi3
木 粟 su4
木 跺 duo4
木 牒 die2
木 钵 bo1
木 楷 kai3
木 镍 nie4
木 麋 mi2
木 蕃 bo1
木 穗 sui4
木 痿 wei3
木 栩 xu3
木 榆 yu2
木 嬷 mo2
木 椭 tuo3
木 柑 gan1
木 碴 cha1
木 稠 chou2
木 籁 lai4
木 榔 lang2
木 癞 lai4
木 襟 jin1
木 桐 tong2
木 蝌 ke1
木 杵 chu3
木 煲 bao1
木 耙 ba4
木 娄 lou2
木 糜 mei2
木 犁 li2
木 痢 li4
木 樊 fan2
木 黍 shu3
木 禾 he2
木 敕 chi4
木 耒 lei3
木 杲 gao3
木 臬 nie4
木 麽 mo2
木 囷 qun1
木 耤 ji2
氏 底 di3
氏 婚 hun1
氏 低 di1
氏 纸 zhi3
氏 昏 hun1
氏 抵 di3
氏 邸 di3
氏 诋 di3
氏 氐 di1
气 汽 qi4
气 氧 yang3
气 氛 fen1
气 氯 lü4
气 氢 qing1
气 氪 ke4
气 氨 an1
气 氮 dan4
气 氰 qing2
气 氟 fu2
气 氦 hai4
水 冰 bing1
水 尿 niao4
水 拯 zheng3
水 踏 ta4
水 泉 quan2
水 浆 jiang1
水 腺 xian4
水 蒸 zheng1
水 泵 beng4
水 汞 gong3
水 盥 guan4
水 沓 da2
水 丞 cheng2
水 烝 zheng1
氵 没 mei2
氵 法 fa3
氵 活 huo2
氵 嗨 hai1
氵 演 yan3
氵 清 qing1
氵 酒 jiu3
氵 消 xiao1
氵 海 hai3
氵 注 zhu4
氵 混 hun4
氵 派 pai4
氵 游 you2
氵 流 liu2
氵 治 zhi4
氵 漂 piao1
氵 满 man3
氵 油 you2
氵 激 ji1
氵 落 luo4
氵 洛 luo4
氵 深 shen1
氵 洗 xi3
氵 波 bo1
氵 滚 gun3
氵 浪 lang4
氵 测 ce4
氵 沙 sha1
氵 婆 po2
氵 汉 han4
氵 温 wen1
氵 汤 tang1
氵 莎 sha1
氵 沃 wo4
氵 汽 qi4
氵 源 yuan2
氵 滑 hua2
氵 河 he2
氵 洲 zhou1
氵 沉 chen2
氵 染 ran3
氵 漫 man4
氵 范 fan4
氵 淘 tao2
氵 洞 dong4
氵 液 ye4
氵 泡 pao4
氵 汰 tai4
氵 潜 qian2
氵 池 chi2
氵 泳 yong3
氵 洋 yang2
氵 浴 yu4
氵 洁 jie2
氵 涂 tu2
氵 漏 lou4
氵 荡 dang4
氵 滩 tan1
氵 汇 hui4
氵 泽 ze2
氵 溜 liu1
氵 济 ji4
氵 涉 she4
氵 澡 zao3
氵 薄 bo2
氵 湖 hu2
氵 渴 ke3
氵 泄 xie4
氵 汁 zhi1
氵 汗 han4
氵 潮 chao2
氵 泥 ni2
氵 污 wu1
氵 湿 shi1
氵 泪 lei4
氵 港 gang3
氵 淋 lin2
氵 渐 jian4
氵 滋 zi1
氵 滴 di1
氵 渡 du4
氵 溃 kui4
氵 淡 dan4
氵 浮 fu2
氵 漠 mo4
氵 汀 ting1
氵 沟 gou1
氵 灌 guan4
氵 沿 yan2
氵 淫 yin2
氵 浓 nong2
氵 添 tian1
氵 鲨 sha1
氵 沮 ju3
氵 浑 hun2
氵 沾 zhan1
氵 烫 tang4
氵 江 jiang1
氵 湾 wan1
氵 润 run4
氵 漆 qi1
氵 浅 qian3
氵 涯 ya2
氵 淇 qi2
氵 渣 zha1
氵 淹 yan1
氵 澳 ao4
氵 泼 po1
氵 泣 qi4
氵 津 jin1
氵 洒 sa3
氵 滥 lan4
氵 浩 hao4
氵 涨 zhang3
氵 潘 pan1
氵 茫 mang2
氵 洪 hong2
氵 浦 pu3
氵 沼 zhao3
氵 阔 kuo4
氵 淑 shu1
氵 浸 jin4
氵 泛 fan4
氵 梁 liang2
氵 涌 yong3
氵 溺 ni4
氵 浇 jiao1
氵 泊 bo2
氵 渔 yu2
氵 溪 xi1
氵 簿 bu4
氵 溅 jian4
氵 沫 mo4
氵 渎 du2
氵 溢 yi4
氵 渗 shen4
氵 溶 rong2
氵 涅 nie4
氵 滤 lü4
氵 洙 zhu1
氵 汪 wang1
氵 渺 miao3
氵 澄 cheng2
氵 涕 ti4
氵 沦 lun2
氵 渠 qu2
氵 滞 zhi4
氵 渊 yuan1
氵 滨 bin1
氵 菠 bo1
氵 淤 yu1
氵 沸 fei4
氵 渍 zi4
氵 洽 qia4
氵 溯 su4
氵 泌 mi4
氵 濒 bin1
氵 衍 yan3
氵 瀑 pu4
氵 浏 liu2
氵 涵 han2
氵 滔 tao1
氵 沛 pei4
氵 涡 wo1
氵 淌 tang3
氵 泻 xie4
氵 沐 mu4
氵 藻 zao3
氵 浣 huan4
氵 涩 se4
氵 淆 xiao2
氵 淳 chun2
氵 漱 shu4
氵 涛 tao1
氵 濑 lai4
氵 汝 ru3
氵 潭 tan2
氵 潇 xiao1
氵 蒲 pu2
氵 汹 xiong1
氵 湛 zhan4
氵 沌 dun4
氵 澈 che4
氵 渥 wo4
氵 涮 shuan4
氵 啵 -
氵 潦 liao2
氵 藩 fan1
氵 漓 li2
氵 潢 huang2
氵 漉 lu4
氵 萍 ping2
氵 涎 xian2
氵 渝 yu2
氵 漩 xuan2
氵 滓 zi3
氵 沥 li4
氵 澜 lan2
氵 沅 yuan2
氵 澎 peng2
氵 涤 di2
氵 箔 bo2
氵 沈 shen3
氵 汲 ji2
氵 湃 pai4
氵 鸿 hong2
氵 淀 dian4
氵 汐 xi1
氵 澪 ling2
氵 湮 yan1
氵 沆 hang4
氵 沧 cang1
氵 洼 wa1
氵 瀚 han4
氵 浊 zhuo2
氵 涸 he2
氵 渚 zhu3
氵 溥 pu3
氵 氿 jiu3
氵 氾 fan2
氵 泙 ping2
火 伙 huo3
火 谈 tan2
火 烦 fan2
火 灵 ling2
火 炸 zha4
火 爆 bao4
火 烟 yan1
火 烧 shao1
火 灯 deng1
火 烂 lan4
火 灭 mie4
火 烤 kao3
火 恢 hui1
火 灰 hui1
火 灾 zai1
火 燃 ran2
火 炒 chao3
火 炮 pao4
火 秋 qiu1
火 毯 tan3
火 炉 lu2
火 淡 dan4
火 狄 di2
火 炎 yan2
