女 媛 yuan2↘
女 娩 mian3←
女 婉 wan3↘
女 姊 zi3→
女 娥 e2↑
女 婿 xu4→
女 姗 shan1↓
女 娼 chang1↗
女 媳 xi2↘
女 嫂 sao3↓
女 嫖 piao2↙
女 汝 ru3↙
女 娟 juan1↖
女 孀 shuang1↓
女 婷 ting2↓
女 妲 da2↗
女 妊 ren4↙
女 娠 shen1↓
女 娣 di4↗
女 娴 xian2↘
女 妾 qie4↙
女 嬷 mo2←
女 媲 pi4↙
女 婕 jie2↖
女 娄 lou2←
女 姘 pin1↙
女 妩 wu3↘
女 姚 yao2↘
女 婢 bi4→
女 媞 shi4↓
女 嫡 di2↗
女 娈 luan2←
女 嬴 ying2↘
女 娓 wei3↘
女 婌 shu2↓
女 娑 suo1↓
女 媾 gou4→
女 婀 e1↑
女 姣 jiao1↖
女 婫 kun1↖
女 妪 yu4↘
女 娆 rao2↙
女 姝 shu1↓
女 嫦 chang2↗
女 嬗 shan4↓
女 嬥 tiao3↓
女 囡 nan1←
女 妯 zhou2→
女 娌 li3↖
女 嫚 man1←
女 嫔 pin2↙
女 钕 nü3↙
女 姮 heng2↑
女 妁 shuo4↓
女 佞 ning4←
女 妣 bi3→
女 妗 jin4↖
女 妫 gui1↑
女 姒 si4↓
女 妤 yu2↘
女 姹 cha4↗
女 娉 ping1↙
女 娲 wa1↘
女 婧 jing4↖
女 婵 chan2↗
女 媭 xu1→
女 媪 ao3→
女 婺 wu4↘
女 媵 ying4↘
女 嫫 mo2←
女 嫒 ai4→
女 媸 chi1↗
女 嫠 li2↖
女 嫣 yan1↘
女 嫱 qiang2↙
女 嫘 lei2↖
女 嬖 bi4→
女 妧 yuan2↘
女 妘 yun2↘
女 妭 ba2→
女 姈 ling2←
女 𫰛 xing2↘
女 㛃 jie2↖
女 娀 song1↓
女 姞 ji2↖
女 姱 kua1↖
女 姤 gou4→
女 姶 e4↑
女 姽 gui3↑
女 㛚 tong3↓
女 婞 xing4↘
女 娵 ju1↖
女 婼 ruo4↙
女 媖 ying1↘
女 婳 hua4→
女 婍 qi3→
女 婤 zhou1→
女 婘 quan2↙
女 婠 wan1↘
女 婻 nan4←
女 媆 ruan3↙
女 㛹 pian2↙
女 媓 huang2↑
女 媂 di4↗
女 媄 mei3←
女 嫄 yuan2↘
女 媱 yao2↘
女 嫕 yi4↘
女 嫭 hu4↑
女 嫜 zhang1→
女 嫪 lao4↖
女 嫽 liao2↖
女 嬛 xuan1↘
女 嬬 ru2↙
女 嬿 yan4↘
女 孅 xian1↘
心 想 xiang3↘
心 怎 zen3↘
心 意 yi4↘
心 感 gan3↑
心 思 si1↓
心 必 bi4→
心 息 xi1↘
心 您 nin2←
心 愿 yuan4↘
心 恩 en1→
心 忘 wang4↘
心 恶 e4↑
心 恐 kong3↖
心 急 ji2↖
心 念 nian4←
心 虑 lü4←
心 志 zhi4→
心 恋 lian4↖
心 态 tai4↓
心 忍 ren3↙
心 悲 bei1→
心 惹 re3↙
心 怒 nu4←
心 愚 yu2↘
心 忠 zhong1→
心 慈 ci2↗
心 怨 yuan4↘
心 惑 huo4↖
心 忽 hu1↑
心 患 huan4↑
心 悉 xi1↘
心 惩 cheng2↗
心 慰 wei4↘
心 忌 ji4↖
心 恕 shu4↓
心 闷 men4←
心 愈 yu4↘
心 惠 hui4↖
心 悬 xuan2↘
心 慧 hui4↖
心 悠 you1↘
心 芯 xin1↘
心 愁 chou2→
心 恳 ken3↖
心 憋 bie1→
心 恙 yang4↘
心 忒 tui1→
心 怂 song3↓
心 恿 yong3↘
心 怠 dai4→
心 憩 qi4→
心 忑 te4↓
心 忐 tan3↓
心 恣 zi4→
心 忿 fen4↑
心 憨 han1↑
心 沁 qin4↙
心 懑 men4←
心 戆 gang4↑
心 恧 nü4↙
心 愆 qian1↙
心 怼 dui4↑
心 吣 qin4↙
心 恚 hui4↖
心 恁 nen4←
心 悫 que4↙
心 慝 te4↓
心 懋 mao4←
心 伈 xin3↘
心 忞 min2←
心 恝 jia2↖
心 悆 yu4↘
心 惎 ji4↖
心 甯 ning4←
心 愍 min3←
心 慭 yin4↘
心 憙 xi3↘
戈 我 wo3↘
戈 找 zhao3→
戈 或 huo4↖
戈 战 zhan4↘
戈 划 hua4→
戈 戏 xi4↘
戈 戒 jie4↖
戈 戳 chuo1↗
戈 伐 fa2↑
戈 戮 lu4←
戈 戛 ga1↑
戈 戟 ji3↖
戈 戊 wu4↘
戈 戎 rong2→
戈 戕 qiang1↙
戈 戗 qiang1↙
戈 戢 ji2↖
戈 戡 kan1↖
戈 戥 deng3↗
戈 戬 jian3↖
戈 羲 xi1↘
戈 戋 jian1↖
戈 戤 gai4↑
戈 戣 kui2↖
戈 戭 yan3↘
日 是 shi4↓
日 时 shi2↓
日 果 guo3↑
日 明 ming2←
日 电 dian4↗
日 间 jian1↖
日 晚 wan3↘
日 者 zhe3→
日 白 bai2→
日 更 geng1↑
日 早 zao3→
日 星 xing1↘
日 单 dan1→
日 音 yin1↘
日 由 you2↘
日 易 yi4↘
日 显 xian3↘
日 昨 zuo2→
日 普 pu3↙
日 鲁 lu3←
日 冒 mao4←
日 香 xiang1↘
日 暴 bao4→
日 暗 an4→
日 智 zhi4→
日 阳 yang2↘
日 景 jing3↖
日 旦 dan4→
日 旧 jiu4↖
日 暂 zan4↘
日 甲 jia3↖
日 申 shen1↓
日 晨 chen2↗
日 春 chun1↗
日 晓 xiao3↘
日 昏 hun1↖
日 晕 yun1↘
日 暖 nuan3→
日 昂 ang2→
日 厚 hou4↑
日 晃 huang4↑
日 映 ying4↘
日 晋 jin4↖
日 晶 jing1↖
日 晒 shai4↓
日 昆 kun1↖
日 旺 wang4↘
日 暑 shu3↓
日 昧 mei4←
日 晰 xi1↘
日 旨 zhi3→
日 曝 pu4↙
日 昔 xi1↘
日 晴 qing2↙
日 昌 chang1↗
日 昭 zhao1→
日 旷 kuang4↖
日 晤 wu4↘
日 昵 ni4←
日 暇 xia2↘
日 旱 han4↑
日 旭 xu4→
日 晾 liang4↖
日 暧 ai4→
日 晦 hui4↖
日 暮 mu4→
日 昊 hao4↑
日 曙 shu3↓
日 暹 xian1↘
日 旬 xun2↘
日 晙 jun4→
日 暄 xuan1↘
日 杳 yao3↘
日 昱 yu4↘
日 晟 cheng2↗
日 曦 xi1↘
日 昙 tan2↓
日 晔 ye4↘
日 旻 min2←
日 晷 gui3↑
日 旯 la2↖
日 晖 hui1↖
日 旮 ga1↑
日 耆 qi2→
日 昴 mao3←
日 汨 mi4←
日 晌 shang3↓
日 晏 yan4↘
日 晡 bu1→
日 暝 ming2←
日 旰 gan4↑
日 旸 yang2↘
日 杲 gao3↑
日 昃 ze4↘
日 昕 xin1↘
日 昀 yun2↘
日 昉 fang3↑
日 炅 gui4↑
日 禺 yu2↘
日 昝 zan3↘
日 昶 chang3↗
日 晁 chao2↗
日 晞 xi1↘
日 晗 han2↑
日 暌 kui2↖
日 暾 tun1→
日 曛 xun1↘
日 曜 yao4↘
日 曩 nang3←
日 旴 xu1→
日 旵 chan3↗
日 驲 ri4→
日 𬀩 wei3↘
日 𬀪 xian4↘
日 旿 wu3↘
日 昇 sheng1↓
日 昄 ban3→
日 昒 hu1↑
日 昈 hu4↑
日 昺 bing3→
日 昽 long2←
日 昳 die2↗
日 昣 zhen3→
日 昤 ling2←
日 昫 xu4→
日 昡 xuan4↘
日 昪 bian4→
日 晅 xuan3↘
日 晊 zhi4→
日 晐 gai1↑
日 晢 zhe2→
日 㫰 lang4↖
日 晫 zhuo2→
日 晪 tian3↓
日 晱 shan3↓
日 暕 jian3↖
日 㬊 huan3↑
日 暅 geng4↑
日 㬎 xian3↘
日 暵 han4↑
日 暲 zhang1→
日 暶 xuan2↘
日 暿 xi1↘
日 曈 tong2↓
日 㬚 che4↗
木 样 yang4↘
木 果 guo3↑
木 机 ji1↖
木 相 xiang1↘
木 本 ben3→
木 查 cha2↗
木 案 an4→
木 枪 qiang1↙
木 棒 bang4→
木 格 ge2↑
木 根 gen1↑
木 米 mi3←
木 杰 jie2↖
木 校 xiao4↘
木 术 shu4↓
木 集 ji2↖
木 极 ji2↖
木 未 wei4↘
木 束 shu4↓
木 杯 bei1→
木 权 quan2↙
木 某 mou3←
木 林 lin2↖
木 标 biao1→
木 检 jian3↖
木 楼 lou2←
木 松 song1↓
木 床 chuang2↗
木 模 mo2←
木 休 xiu1→
木 板 ban3→
木 架 jia4↖
木 呆 dai1→
木 森 sen1↓
木 困 kun4↖
木 概 gai4↑
木 树 shu4↓
木 档 dang4↗
木 荣 rong2→
木 末 mo4←
木 染 ran3↙
木 采 cai3→
木 杉 shan1↓
木 梅 mei2←
木 李 li3↖
木 村 cun1↗
木 核 he2↑
木 材 cai2→
木 构 gou4→
木 杜 du4↗
木 梯 ti1↓
木 桑 sang1↓
木 椅 yi3↘
木 闲 xian2↘
木 柜 gui4↑
木 桥 qiao2↙
木 朵 duo3↑
木 植 zhi2→
木 析 xi1↘
木 柯 ke1↖
木 柔 rou2↙
木 桶 tong3↓
木 棍 gun4↑
木 柏 bai3→
木 杆 gan1↑
木 桃 tao2↓
木 栋 dong4↗
木 横 heng2↑
木 榄 lan3→
木 橄 gan3↑
木 械 xie4↘
木 棕 zong1→
木 栏 lan2→
木 槟 bing1→
木 朴 pu3↙
木 枚 mei2←
木 橱 chu2↗
木 枕 zhen3→
木 桩 zhuang1→
木 棋 qi2→
木 棵 ke1↖
木 棺 guan1↑
木 柴 chai2↗
木 橡 xiang4↘
木 棉 mian2←
木 榜 bang3→
木 椒 jiao1↖
木 柠 ning2←
木 柱 zhu4→
木 柄 bing3→
木 檬 meng2←
木 棚 peng2↙
木 橙 cheng2↗
木 枝 zhi1→
木 梭 suo1↓
木 橘 ju2↖
木 梳 shu1↓
木 杖 zhang4→
木 框 kuang4↖
木 宋 song4↓
木 榈 lü2←
木 樱 ying1↘
木 槽 cao2↗
木 栽 zai1↘
木 杨 yang2↘
木 枯 ku1↖
木 椎 zhui1→
木 椰 ye1↘
木 栗 li4↖
木 柳 liu3←
木 榴 liu2←
木 栅 zha4↘
木 梨 li2↖
木 栓 shuan1↓
木 榨 zha4↘
木 桂 gui4↑
木 朽 xiu3→
木 渠 qu2↙
木 橇 qiao1↙
木 杏 xing4↘
木 杠 gang4↑
木 桔 jie2↖
木 栖 qi1→
木 枉 wang3↘
木 寨 zhai4↘
木 桨 jiang3↖
木 枫 feng1↑
木 沐 mu4→
木 柿 shi4↓
木 枢 shu1↓
木 檐 yan2↘
木 株 zhu1→
木 枭 xiao1↘
木 梗 geng3↑
木 梢 shao1→
木 楠 nan2←
木 棱 leng2↖
木 槌 chui2↗
木 枷 jia1↖
木 札 zha2↘
木 桅 wei2↘
木 柚 you4↘
木 栈 zhan4↘
木 槛 jian4↖
木 檀 tan2↓
木 椿 chun1↗
木 梆 bang1→
木 楷 kai3↖
木 栩 xu3→
木 榆 yu2↘
木 椭 tuo3↘
木 柑 gan1↑
木 榔 lang2↖
木 桐 tong2↓
木 杵 chu3↗
木 榻 ta4↓
木 梧 wu2↘
木 槲 hu2↑
木 杞 qi3→
木 梓 zi3→
木 樽 zun1→
木 榭 xie4↘
木 楔 xie1↘
木 杭 hang2↑
木 榛 zhen1→
木 楣 mei2←
木 杪 miao3←
木 杳 yao3↘
木 桓 huan2↑
木 桉 an1→
木 楸 qiu1↙
木 桦 hua4→
木 楞 leng2↖
木 栀 zhi1→
木 枸 gou1→
木 柩 jiu4↖
木 桡 rao2↙
木 榉 ju3↖
木 槐 huai2→
木 樟 zhang1→
木 杈 cha1↗
木 槃 pan2↙
木 榷 que4↙
木 楝 lian4↖
木 檞 jie3↖
木 桁 heng2↑
木 樵 qiao2↙
木 柰 nai4←
木 榕 rong2→
木 桀 jie2↖
木 禾 he2↑
木 桎 zhi4→
木 棠 tang2↓
木 梏 gu4→
木 椽 chuan2↗
木 栎 li4↖
木 楂 zha1↘
木 槭 qi4→
木 杓 biao1→
木 橹 lu3←
木 榖 gu3→
木 楯 shun3↓
木 栌 lu2←
木 桲 bo2→
木 檫 cha2↗
木 棂 ling2←
木 榅 wen1↘
木 桧 gui4↑
木 槁 gao3↑
木 楦 xuan4↘
木 枞 cong1↗
木 樗 chu1↗
木 棰 chui2↗
木 槊 shuo4↓
木 榫 sun3↓
木 柒 qi1→
木 柘 zhe4→
木 椴 duan4↗
木 梾 lai2→
木 桢 zhen1→
木 楹 ying2↘
木 椁 guo3↑
木 梃 ting3↓
木 樯 qiang2↙
木 樘 tang2↓
木 棣 di4↗
木 栲 kao3↖
木 蘖 nie4←
木 枰 ping2↙
木 枥 li4↖
木 椐 ju1↖
木 桠 ya1↘
木 杌 wu4↘
木 枇 pi2↙
木 枧 jian3↖
木 枨 cheng2↗
木 枋 fang1↑
木 杻 chou3→
木 杷 pa2↙
木 杼 zhu4→
木 杲 gao3↑
木 栉 zhi4→
木 栊 long2←
木 柙 xia2↘
木 枵 xiao1↘
木 枳 zhi3→
木 柞 zha4↘
木 柝 tuo4↘
木 柢 di3↗
木 柈 ban4→
木 柁 tuo2↘
木 柽 cheng1↗
木 栳 lao3↖
木 桤 qi1→
木 栝 gua1↑
木 桕 jiu4↖
木 栟 ben1→
木 臬 nie4←
木 栾 luan2←
木 棻 fen1↑
木 梿 lian2↖
木 桴 fu2↑
木 桷 jue2↖
木 棁 zhuo1→
木 桫 suo1↓
木 楮 chu3↗
木 椟 du2↗
木 棹 zhao4→
木 椤 luo2→
木 椋 liang2↖
木 椪 peng4↙
木 椠 qian4↙
木 楫 ji2↖
木 槎 cha2↗
木 榧 fei3↑
木 槔 gao1↑
木 榱 cui1↗
木 槠 zhu1→
木 槿 jin3↖
木 檠 qing2↙
木 樾 yue4↘
木 橛 jue2↖
木 檎 qin2↙
木 樨 xi1↘
木 橼 yuan2↘
木 檄 xi2↘
木 檩 lin3↖
木 檗 bo4→
木 朳 ba1→
木 朸 li4↖
木 杕 di4↗
木 杙 yi4↘
木 杄 qian1↙
木 杧 mang2←
木 杩 ma4←
木 枅 ji1↖
木 㭎 gang1↑
木 枘 rui4↙
木 枍 yi4↘
木 㭕 qu1↙
木 柷 zhu4→
木 柃 ling2←
木 柊 zhong1→
木 枹 bao1→
木 栐 yong3↘
木 柖 shao2→
木 枲 xi3↘
木 栻 shi4↓
木 𬂩 jia1↖
木 桄 guang1↑
木 梠 lü3←
木 栴 zhan1↘
木 梴 chan1↗
木 栒 xun2↘
木 桊 juan4↖
木 梼 tao2↓
木 梽 zhi4→
木 桯 ting1↓
木 梣 chen2↗
木 梌 tu2↓
木 桹 lang2↖
木 棤 cuo4↗
木 棫 yu4↘
木 椓 zhuo2→
木 椑 bei1→
木 𬃊 zhi4→
木 椆 chou2→
木 棓 bei4→
木 棬 quan1↙
木 棪 yan3↘
木 椀 wan3↘
木 楗 jian4↖
木 棐 fei3↑
木 棨 qi3→
木 椹 shen4↓
木 楪 die2↗
木 楒 si1↓
木 楩 pian2↙
木 榇 chen4↗
木 椸 yi2↘
木 榰 zhi1→
木 榑 fu2↑
木 槚 jia3↖
木 𣗋 dang3↗
木 槜 zui4→
木 榍 xie4↘
木 㮾 lang3↖
木 槱 you3↘
木 橥 zhu1→
木 橞 hui4↖
木 橑 liao2↖
木 橦 tong2↓
木 燊 shen1↓
木 檑 lei2↖
木 櫆 kui2↖
木 㰀 li2↖
木 欂 bo2→
木 朿 ci4↗
木 喿 sao4↓
氏 纸 zhi3→
氏 昏 hun1↖
氏 舐 shi4↓
氏 祇 qi2→
氏 氐 di1↗
氏 芪 qi2→
氏 扺 zhi3→
氏 𬨂 qi2→
气 汽 qi4→
气 氧 yang3↘
气 氛 fen1↑
气 氯 lü4←
气 氢 qing1↙
气 氪 ke4↖
气 氨 an1→
气 氮 dan4→
气 氰 qing2↙
气 氟 fu2↑
气 氦 hai4↑
气 氩 ya4↘
气 氖 nai3←
气 氙 xian1↘
气 氡 dong1↗
气 氚 chuan1↗
气 忾 kai4↖
气 氤 yin1↘
气 氲 yun1↘
气 氘 dao1↗
气 饩 xi4↘
气 氕 pie1↙
水 冰 bing1→
水 尿 niao4←
水 泉 quan2↙
水 浆 jiang1↖
水 泵 beng4→
水 汞 gong3↑
水 盥 guan4↑
水 沓 da2↗
水 凼 dang4↗
水 汆 cuan1↗
水 荥 xing2↘
水 颍 ying3↘
水 呇 men4←
水 淼 miao3←
水 漦 chi2↗
氵 没 mei2←
氵 法 fa3↑
氵 活 huo2↖
氵 演 yan3↘
氵 清 qing1↙
氵 酒 jiu3↖
氵 消 xiao1↘
氵 海 hai3↑
氵 注 zhu4→
氵 混 hun4↖
氵 派 pai4↙
氵 游 you2↘
氵 流 liu2←
氵 治 zhi4→
氵 漂 piao1↙
氵 满 man3←
氵 油 you2↘
氵 激 ji1↖
氵 洛 luo4→
氵 深 shen1↓
氵 洗 xi3↘
氵 波 bo1→
氵 滚 gun3↑
氵 浪 lang4↖
氵 测 ce4↗
氵 沙 sha1↓
氵 汉 han4↑
氵 温 wen1↘
氵 汤 tang1↓
氵 沃 wo4↘
氵 汽 qi4→
氵 源 yuan2↘
氵 滑 hua2→
氵 河 he2↑
氵 洲 zhou1→
氵 沉 chen2↗
氵 漫 man4←
氵 淘 tao2↓
氵 洞 dong4↗
氵 液 ye4↘
氵 泡 pao4↙
氵 汰 tai4↓
氵 潜 qian2↙
氵 池 chi2↗
氵 泳 yong3↘
氵 洋 yang2↘
氵 浴 yu4↘
氵 洁 jie2↖
氵 涂 tu2↓
氵 漏 lou4←
氵 滩 tan1↓
氵 汇 hui4↖
氵 泽 ze2↘
氵 溜 liu1←
氵 济 ji4↖
氵 涉 she4→
氵 澡 zao3→
氵 湖 hu2↑
氵 渴 ke3↖
氵 泄 xie4↘
氵 汁 zhi1→
氵 汗 han4↑
氵 潮 chao2↗
氵 泥 ni2←
氵 污 wu1↘
氵 湿 shi1↓
氵 泪 lei4↖
氵 港 gang3↑
氵 淋 lin2↖
氵 渐 jian4↖
氵 滋 zi1→
氵 滴 di1↗
氵 渡 du4↗
氵 溃 kui4↖
氵 淡 dan4→
氵 浮 fu2↑
氵 漠 mo4←
氵 汀 ting1↓
氵 沟 gou1→
氵 灌 guan4↑
氵 沿 yan2↘
氵 淫 yin2↘
氵 浓 nong2←
氵 添 tian1↓
氵 沮 ju3↖
氵 浑 hun2↖
氵 沾 zhan1↘
氵 江 jiang1↖
氵 湾 wan1↘
氵 润 run4↙
氵 漆 qi1→
氵 浅 qian3↙
氵 涯 ya2↘
氵 淇 qi2→
氵 渣 zha1↘
氵 淹 yan1↘
氵 澳 ao4→
氵 泼 po1↙
氵 泣 qi4→
氵 津 jin1↖
氵 洒 sa3↓
氵 滥 lan4→
氵 浩 hao4↑
氵 涨 zhang3→
氵 潘 pan1↙
氵 洪 hong2↑
氵 浦 pu3↙
氵 沼 zhao3→
氵 淑 shu1↓
氵 浸 jin4↖
氵 泛 fan4↑
氵 梁 liang2↖
氵 涌 yong3↘
氵 溺 ni4←
氵 浇 jiao1↖
氵 泊 bo2→
氵 渔 yu2↘
氵 溪 xi1↘
氵 溅 jian4↖
氵 沫 mo4←
氵 渎 du2↗
氵 溢 yi4↘
氵 渗 shen4↓
氵 溶 rong2→
氵 涅 nie4←
氵 滤 lü4←
氵 洙 zhu1→
氵 汪 wang1↘
氵 渺 miao3←
氵 澄 cheng2↗
氵 涕 ti4↓
氵 沦 lun2→
氵 滞 zhi4→
氵 渊 yuan1↘
氵 滨 bin1→
氵 淤 yu1↘
氵 沸 fei4↑
氵 渍 zi4→
氵 洽 qia4→
氵 溯 su4→
氵 泌 mi4←
氵 濒 bin1→
氵 衍 yan3↘
氵 瀑 pu4↙
氵 浏 liu2←
氵 涵 han2↑
氵 滔 tao1↓
氵 沛 pei4↙
氵 涡 wo1↘
氵 淌 tang3↓
氵 泻 xie4↘
氵 沐 mu4→
氵 浣 huan4↑
氵 涩 se4↓
氵 淆 xiao2↘
氵 淳 chun2↗
氵 漱 shu4↓
氵 涛 tao1↓
氵 濑 lai4→
氵 汝 ru3↙
氵 潭 tan2↓
氵 潇 xiao1↘
氵 汹 xiong1↘
氵 湛 zhan4↘
氵 沌 dun4↑
氵 澈 che4↗
氵 渥 wo4↘
氵 涮 shuan4↓
氵 潦 liao2↖
氵 漓 li2↖
氵 潢 huang2↑
氵 漉 lu4←
氵 涎 xian2↘
氵 渝 yu2↘
氵 漩 xuan2↘
氵 滓 zi3→
氵 沥 li4↖
氵 澜 lan2→
氵 沅 yuan2↘
氵 澎 peng2↙
氵 涤 di2↗
氵 沈 shen3↓
氵 汲 ji2↖
氵 湃 pai4↙
氵 淀 dian4↗
氵 汐 xi1↘
氵 澪 ling2←
氵 湮 yan1↘
氵 沆 hang4↑
氵 沧 cang1→
氵 洼 wa1↘
氵 瀚 han4↑
氵 浊 zhuo2→
氵 涸 he2↑
氵 渚 zhu3→
氵 溉 gai4↑
氵 湍 tuan1↓
氵 漾 yang4↘
氵 泷 long2←
氵 泞 ning4←
氵 渲 xuan4↘
氵 涟 lian2↖
氵 浃 jia1↖
氵 漪 yi1↘
氵 泯 min3←
氵 潺 chan2↗
氵 沏 qi1→
氵 泔 gan1↑
氵 汶 wen4↘
氵 沽 gu1→
氵 濡 ru2↙
氵 涣 huan4↑
氵 泮 pan4↙
氵 沱 tuo2↘
氵 溴 xiu4→
氵 浜 bang1→
氵 沁 qin4↙
氵 涓 juan1↖
氵 粱 liang2↖
氵 湄 mei2←
氵 沪 hu4↑
氵 湎 mian3←
氵 潸 shan1↓
氵 瀣 xie4↘
氵 潵 sa3↓
氵 沭 shu4↓
氵 泱 yang1↘
氵 潞 lu4←
氵 泾 jing1↖
氵 汛 xun4↘
氵 渭 wei4↘
氵 滂 pang1↙
氵 泸 lu2←
氵 汩 gu3→
氵 涝 lao4↖
氵 汨 mi4←
氵 泠 ling2←
氵 浬 li3↖
氵 溏 tang2↓
氵 湲 yuan2↘
氵 涔 cen2↗
氵 汴 bian4→
氵 淖 nao4←
氵 泓 hong2↑
氵 汕 shan4↓
氵 瀛 ying2↘
氵 潍 wei2↘
氵 潲 shao4→
氵 淙 cong2↗
氵 淬 cui4↗
氵 沤 ou4↙
氵 柒 qi1→
氵 浚 jun4→
氵 泅 qiu2↙
氵 溧 li4↖
氵 渼 mei3←
氵 涧 jian4↖
氵 淮 huai2→
氵 漕 cao2↗
氵 澹 dan4→
氵 泚 ci3↗
氵 沂 yi2↘
氵 滦 luan2←
氵 洌 lie4↖
氵 浙 zhe4→
氵 湘 xiang1↘
氵 渤 bo2→
氵 滇 dian1↗
氵 汔 qi4→
氵 汜 si4↓
氵 汊 cha4↗
氵 沣 feng1↑
氵 沔 mian3←
氵 沚 zhi3→
氵 汾 fen2↑
氵 沨 feng1↑
氵 沩 wei2↘
氵 泐 le4↖
氵 泗 si4↓
氵 泺 luo4→
氵 泖 mao3←
氵 泫 xuan4↘
氵 洱 er3↑
氵 洹 huan2↑
氵 洧 wei3↘
氵 洇 yin1↘
氵 洄 hui2↖
氵 洎 ji4↖
氵 洫 xu4→
氵 浍 hui4↖
氵 洮 tao2↓
氵 洵 xun2↘
氵 浒 hu3↑
氵 浔 xun2↘
氵 浕 jin4↖
氵 洳 ru4↙
氵 涑 su4→
氵 浯 wu2↘
氵 涞 lai2→
氵 涠 wei2↘
氵 浞 zhuo2→
氵 浥 yi4↘
氵 浠 xi1↘
氵 淅 xi1↘
氵 淞 song1↓
氵 涿 zhuo1→
氵 淠 pi4↙
氵 渑 mian3←
氵 淦 gan4↑
氵 淝 fei2↑
氵 涪 fu2↑
氵 涫 guan4↑
氵 渌 lu4←
氵 淄 zi1→
氵 渫 xie4↘
氵 湜 shi2↓
氵 湫 jiao3↖
氵 溲 sou1↓
氵 湟 huang2↑
氵 溆 xu4→
氵 湔 jian1↖
氵 湉 tian2↓
氵 滁 chu2↗
氵 滟 yan4↘
氵 溱 qin2↙
氵 溘 ke4↖
氵 漭 mang3←
氵 滢 ying2↘
氵 溥 pu3↙
氵 溽 ru4↙
氵 溻 ta1↓
氵 溷 hun4↖
氵 滗 bi4→
氵 滫 xiu3→
氵 滏 fu3↑
氵 滃 weng1↘
氵 溟 ming2←
氵 滪 yu4↘
氵 滹 hu1↑
氵 漯 luo4→
氵 漶 huan4↑
氵 潋 lian4↖
氵 潴 zhu1→
氵 漳 zhang1→
氵 澉 gan3↑
氵 澍 shu4↓
氵 澌 si1↓
氵 潟 xi4↘
氵 潼 tong2↓
氵 濉 sui1↓
氵 澧 li3↖
氵 澥 xie4↘
氵 澶 chan2↗
氵 濂 lian2↖
氵 濮 pu2↙
氵 濞 bi4→
氵 濠 hao2↑
氵 濯 zhuo2→
氵 灏 hao4↑
氵 灞 ba4→
氵 氿 jiu3↖
氵 汈 diao1↗
氵 氾 fan2↑
氵 𬇕 wan4↘
氵 汋 zhuo2→
氵 汧 qian1↙
氵 汫 jing3↖
氵 𣲘 wu3↘
氵 𣲗 wei2↘
氵 沄 yun2↘
氵 沘 bi3→
氵 𬇙 bei4→
氵 汭 rui4↙
氵 㳇 fu4↑
氵 沇 yan3↘
氵 泙 ping2↙
氵 沺 tian2↓
氵 泂 jiong3↖
氵 泜 zhi1→
氵 泃 ju1↖
氵 泇 jia1↖
氵 洭 kuang1↖
氵 洘 kao3↖
氵 洓 qi4→
氵 洿 wu1↘
氵 㳚 xu4→
氵 浈 zhen1→
氵 浉 shi1↓
氵 洸 guang1↑
氵 洑 fu2↑
氵 洢 yi1↘
氵 洈 wei2↘
氵 洚 jiang4↖
氵 洺 ming2←
氵 洨 xiao2↘
氵 浐 chan3↗
氵 㳘 chong1→
氵 洴 ping2↙
氵 洣 mi3←
氵 涍 xiao4↘
氵 浡 bo2→
氵 浭 geng1↑
氵 涄 ping1↙
氵 涢 yun2↘
氵 涐 e2↑
氵 浰 li4↖
氵 浟 you2↘
氵 浛 han2↑
氵 浼 mei3←
氵 浲 feng2↑
氵 涘 si4↓
氵 淏 hao4↑
氵 𬇹 guo2↑
氵 淟 tian3↓
氵 淜 peng2↙
氵 淴 hu1↑
氵 淯 yu4↘
氵 湴 ban4→
氵 涴 yuan1↘
氵 𣸣 fen2↑
氵 溚 da2↗
氵 溁 ying2↘
氵 湝 jie1↖
氵 渰 yan3↘
氵 湓 pen2↙
氵 㴔 ji2↖
氵 渟 ting2↓
氵 溠 zha4↘
氵 溇 lou2←
氵 湣 min3←
氵 湑 xu4→
氵 溞 sao1↓
氵 滠 she4→
氵 溍 jin4↖
氵 溹 suo3↓
氵 滆 ge2↑
氵 滉 huang4↑
氵 溦 wei1↘
氵 溵 yin1↘
氵 漷 huo3↖
氵 滧 xiao4↘
氵 滘 jiao4↖
氵 滍 zhi4→
氵 漹 yan1↘
氵 漖 jiao4↖
氵 潆 ying2↘
氵 漤 lan3→
氵 潩 yi4↘
氵 漼 cui3↗
氵 漴 chong2→
氵 漈 ji4↖
氵 漋 long2←
氵 漻 liao2↖
氵 潖 pa2↙
氵 㵐 jue2↖
氵 澂 cheng2↗
氵 澛 lu3←
氵 潽 pu1↙
氵 潾 lin2↖
氵 潏 yu4↘
氵 濩 huo4↖
氵 濋 chu3↗
氵 澽 ju4↖
氵 澴 huan2↑
氵 澭 yong1↘
氵 澼 pi4↙
氵 瀔 gu3→
氵 瀍 chan2↗
氵 瀌 biao1→
氵 瀱 ji4↖
氵 瀹 yue4↘
氵 瀼 rang2↙
氵 瀵 fen4↑
氵 灈 qu2↙
火 伙 huo3↖
火 烦 fan2↑
火 灵 ling2←
火 炸 zha4↘
火 爆 bao4→
火 烟 yan1↘
火 烧 shao1→
火 灯 deng1↗
火 烂 lan4→
火 灭 mie4←
火 烤 kao3↖
火 灰 hui1↖
火 灾 zai1↘
火 燃 ran2↙
